1583538420,9128.57,9118.58,9118.59,9127.71,4.80208011
1583538480,9131.83,9126.22,9127.71,9131.33,11.984815
1583538540,9132.65,9130.31,9131.34,9132.16,4.63392776
1583538600,9132.16,9127.68,9132.16,9129.01,21.25446902
1583538660,9130.16,9129,9129,9129.43,5.68960366
1583538720,9130,9127.24,9129.55,9128.36,14.925535
1583538780,9128.37,9126.34,9128.37,9127.15,4.290429
1583538840,9127.91,9122.63,9127.1,9122.91,6.74734707
1583538900,9123.45,9118.18,9122.91,9119.2,2.77525205
1583538960,9122.71,9118.19,9118.71,9122.71,5.89227774
1583539020,9127.91,9123.04,9123.16,9127.9,4.1565
1583539080,9138,9127.89,9127.9,9136.71,30.5953854
1583539140,9136.7,9131.6,9136.7,9131.6,4.863348
1583539200,9138,9131.7,9131.75,9138,15.75516512
1583539260,9138,9134.8,9138,9136.58,5.23723136
1583539320,9136.9,9124.63,9136.51,9124.68,28.67386327
1583539380,9124.75,9115.24,9124.63,9121.6,8.46862179
1583539440,9121.61,9116,9121.61,9116.01,7.41301777
1583539500,9116.1,9103.75,9116.09,9104.56,10.120849
1583539560,9116.67,9105.26,9105.26,9116.2,6.34871937
1583539620,9118.04,9112.24,9116.21,9112.24,7.90593326
1583539680,9118.56,9110.38,9112.07,9118.5,4.10558958
1583539740,9118.55,9116.48,9118.55,9118.14,2.04757319
1583539800,9118.12,9117.58,9118.11,9117.79,1.42309419
1583539860,9120,9117.61,9117.8,9119.99,4.95930313
1583539920,9119.99,9116.49,9119.99,9119.65,1.812213
1583539980,9119.94,9110.41,9119.66,9113.19,3.66995356
1583540040,9114.95,9110.22,9113.19,9111.12,2.1905574
1583540100,9111.12,9105,9111.12,9105.3,10.75532636
1583540160,9106.28,9105,9106.15,9105.52,2.72334352
1583540220,9114.93,9105.52,9105.52,9114.93,3.32337148
1583540280,9118.29,9114.94,9114.95,9117.7,2.12705423
1583540340,9117.7,9114.99,9117.7,9114.99,4.07971996
1583540400,9116.9,9113.25,9115,9113.25,5.5236954
1583540460,9114.52,9112.24,9113.25,9113.77,2.48092607
1583540520,9114.27,9111.15,9114.26,9111.98,2.60851777
1583540580,9111.74,9107.14,9111.74,9109.67,9.56360443
1583540640,9115.75,9107.72,9109.67,9115.75,9.34688927
1583540700,9115.75,9114.57,9115.75,9115.29,1.061462
1583540760,9116,9115.2,9115.3,9115.99,13.883111
1583540820,9119.62,9115.99,9115.99,9119.16,10.94303119
1583540880,9119.16,9114.23,9119.16,9115.32,7.04493718
1583540940,9118.29,9115.31,9116.62,9118.07,1.502487
1583541000,9118.06,9113.32,9118.06,9115.04,3.04548436
1583541060,9115.04,9108.72,9115.04,9110.59,2.82024172
1583541120,9113.7,9108.57,9110.59,9112.29,1.819551
1583541180,9114.09,9111.36,9112.29,9112.24,3.012399
1583541240,9117.92,9112.31,9112.31,9115.63,6.29893281
1583541300,9118.43,9115.63,9115.63,9118.43,5.322138
1583541360,9119.59,9116.05,9118.47,9117.24,14.750453
1583541420,9118.12,9115.73,9117.36,9115.74,3.168755
1583541480,9115.75,9114.82,9115.74,9114.83,2.66345935
1583541540,9114.83,9113.35,9114.83,9114.8,3.1970191
1583541600,9117.99,9114.8,9114.8,9117.34,8.19155136
1583541660,9117.72,9117.22,9117.35,9117.45,4.90347801
1583541720,9117.45,9109.94,9117.44,9109.95,26.94663187
1583541780,9119.99,9109.95,9109.95,9119.99,40.84161344
1583541840,9134.48,9119.99,9119.99,9130,26.04045079
1583541900,9132.99,9127.81,9130,9127.96,11.670436
1583541960,9127.99,9125.64,9127.96,9126.23,7.75862072
1583542020,9136,9123.89,9126.24,9135.99,27.820809
1583542080,9139,9135.9,9136,9137.81,8.6726928
1583542140,9138.7,9135.99,9137.81,9137.18,10.09919596
1583542200,9138.99,9136.59,9137.18,9138.97,20.84158287
1583542260,9141,9138.66,9138.98,9141,57.08418282
1583542320,9141,9126.61,9141,9128.12,62.41201202
1583542380,9130.84,9122.58,9128.13,9128.42,28.0649993
1583542440,9128.43,9125.73,9128.42,9125.91,18.26821651
1583542500,9126.49,9125.89,9125.91,9126.49,4.77242855
1583542560,9131.44,9126.15,9126.5,9131.15,15.92741491
1583542620,9132.95,9130.99,9131.15,9131.25,8.752218
1583542680,9131.25,9118.07,9131.25,9118.55,7.88227392
1583542740,9120.82,9118,9118.19,9118.64,7.06327429
1583542800,9124.45,9118.66,9118.66,9123.42,13.92119304
1583542860,9124.87,9121.81,9123.42,9122.15,10.14904774
1583542920,9122.15,9119,9122.14,9119.01,7.2997709
1583542980,9119.01,9105.18,9119.01,9108.87,45.72620752
1583543040,9109.49,9105.2,9109.49,9108.64,11.39177112
1583543100,9115.37,9108.64,9108.64,9115.24,35.88508793
1583543160,9116.24,9112.24,9114.99,9112.24,19.53151807
1583543220,9112.25,9108.81,9112.25,9110.8,6.04480147
1583543280,9110.3,9108.81,9110.3,9108.82,1.8850101
1583543340,9108.81,9108,9108.81,9108,25.69147289
1583543400,9108.01,9107.14,9108,9107.15,19.24473344
1583543460,9110.8,9107.14,9107.14,9109.92,4.226468
1583543520,9115.78,9109.92,9109.92,9115.78,1.80579258
1583543580,9115.91,9113.36,9115.78,9113.87,3.76308483
1583543640,9114.37,9110.98,9113.88,9110.98,1.51266215
1583543700,9111.74,9105.49,9111.06,9105.49,2.87071168
1583543760,9111.85,9105,9106.78,9111.28,8.02715912
1583543820,9110.78,9107.9,9110.78,9108.15,0.78252732
1583543880,9109.35,9106.01,9108.13,9106.01,2.11839904
1583543940,9106.01,9105,9106.01,9105.01,91.03430563
1583544000,9105,9098.08,9105,9098.09,47.24153791
1583544060,9101.14,9093.81,9098.08,9099.14,6.97175655
1583544120,9103.41,9099.13,9099.13,9103.2,7.98523034
1583544180,9105.37,9101.68,9103.11,9104.53,10.777848
1583544240,9104.53,9095,9104.53,9095,13.41333497
1583544300,9098.79,9095,9095,9096.88,8.32948475
1583544360,9109.79,9096.87,9096.88,9109.31,11.91793438
1583544420,9112.16,9102.86,9108.85,9102.86,17.82309797
1583544480,9104.35,9102.63,9102.86,9102.63,6.334125
1583544540,9105.62,9101.02,9102.64,9102.79,18.30345482
1583544600,9104.65,9102.92,9102.96,9103.59,11.40849765
1583544660,9108.61,9103.6,9103.61,9107.87,12.43517654
1583544720,9109.93,9106.38,9107.34,9108.98,5.185127
1583544780,9108.98,9106.3,9108.97,9106.3,2.729445
1583544840,9106.3,9102.04,9106.3,9103.64,8.83092221
1583544900,9103.63,9098.48,9103.63,9098.92,4.74483641
1583544960,9099.83,9098.01,9098.92,9099.59,6.18815365
1583545020,9104.63,9098.62,9099.22,9101.73,6.65108582
1583545080,9104.9,9101.53,9101.55,9102.92,2.453941
1583545140,9104.17,9099.01,9102.92,9100.37,6.35103743
1583545200,9100.38,9098,9100.38,9098,6.387548
1583545260,9098,9095.59,9098,9095.61,1.13300008
1583545320,9095.61,9093.82,9095.61,9094.76,4.769299
1583545380,9094.75,9093.61,9094.64,9094,2.653025
1583545440,9094.69,9093.7,9094.01,9094.68,2.45357112
1583545500,9093.96,9086.17,9093.96,9086.18,15.92141308
1583545560,9088.37,9086,9086.17,9087.49,4.41233184
1583545620,9087.97,9085,9087.51,9085.28,2.33778559
1583545680,9086.46,9083.76,9085.29,9084.76,8.72268697
1583545740,9084.76,9072.87,9084.76,9082.57,29.34190711
1583545800,9086.6,9080.25,9082.57,9086.58,13.197892
1583545860,9086.73,9085.45,9086.55,9085.99,6.070086
1583545920,9089.11,9085.99,9086,9087.88,4.48788813
1583545980,9089.82,9087.87,9087.88,9089.06,3.5031892
1583546040,9089.06,9082.95,9089.06,9082.95,8.73844133
1583546100,9082.68,9078.37,9082.68,9080.46,6.20846352
1583546160,9086.21,9080.45,9080.45,9085.83,5.002033
1583546220,9088.4,9085.83,9085.83,9088,9.9005299
1583546280,9091.82,9088,9088,9090.88,12.60764248
1583546340,9093.7,9090.88,9090.88,9092.99,17.41504507
1583546400,9093,9092.55,9092.99,9092.55,1.38495681
1583546460,9092.55,9086.74,9092.55,9086.74,15.0199223
1583546520,9090,9086.73,9086.74,9088.88,5.42901189
1583546580,9089.04,9084.32,9088.75,9086,15.72567386
1583546640,9086.94,9084.92,9085.9,9086.37,6.54056931
1583546700,9095.88,9086.37,9086.37,9095.86,12.77496489
1583546760,9104.54,9094.5,9095.5,9102.7,21.07098445
1583546820,9104.56,9102.51,9102.83,9103.8,6.84251773
1583546880,9104.01,9099.5,9103.8,9099.5,13.996642
1583546940,9100,9097.57,9099.78,9099.31,4.52541365
1583547000,9103.8,9099.4,9099.4,9103.45,9.35311093
1583547060,9104.48,9101.54,9102.9,9102.03,5.441655
1583547120,9104.29,9102,9102.11,9102,11.32271208
1583547180,9102.01,9093.87,9102,9094.59,5.01066294
1583547240,9096.24,9094.12,9094.54,9094.34,6.00218328
1583547300,9094.57,9093,9094.57,9093.01,3.847082
1583547360,9093.02,9089.48,9093.02,9090.53,10.34523488
1583547420,9090.89,9085.82,9090.53,9087.7,11.58901903
1583547480,9089.08,9085.79,9087.92,9085.79,7.18601659
1583547540,9090.5,9083.41,9085.79,9090.5,5.07319239
1583547600,9091.67,9087.04,9089.77,9087.05,6.03910959
1583547660,9087.04,9084.54,9087.04,9086.28,4.846235
1583547720,9087.3,9084.03,9086.29,9085.76,6.91200325
1583547780,9086.75,9083.4,9085.76,9084.02,9.450364
1583547840,9084.03,9080.4,9084.02,9080.99,23.12444564
1583547900,9083.34,9081.64,9081.64,9082.51,3.66461228
1583547960,9082.79,9080.45,9082.58,9082.11,23.05515956
1583548020,9082.38,9082.1,9082.1,9082.38,1.07866711
1583548080,9084.35,9077.06,9082.39,9078.8,21.21208619
1583548140,9083.71,9077.05,9078.22,9080.97,8.5224745
1583548200,9082,9075.27,9081.21,9075.27,16.37429555
1583548260,9078.42,9075.27,9075.28,9076.9,5.12394748
1583548320,9079.15,9076.66,9076.66,9078.99,1.40241477
1583548380,9087.93,9077.93,9078.99,9087.88,5.023203
1583548440,9089.62,9086.99,9087.86,9089.62,2.752205
1583548500,9091.81,9088.51,9089.62,9088.51,5.76421123
1583548560,9089.56,9087.01,9088.99,9088.36,16.626687
1583548620,9089.61,9088.35,9088.48,9088.56,10.5192825
1583548680,9088.68,9087.75,9088.55,9087.75,6.38321703
1583548740,9087.91,9081.03,9087.91,9081.97,11.206727
1583548800,9084.17,9081.67,9082.1,9083.7,2.568152
1583548860,9091.47,9083.69,9083.7,9090,5.370551
1583548920,9090.01,9085.93,9090.01,9087.87,6.24378926
1583548980,9091.81,9087.86,9087.87,9091.81,5.91006974
1583549040,9093.62,9091.81,9091.81,9093.61,1.99903672
1583549100,9093.43,9092.52,9093.43,9092.54,2.00120355
1583549160,9094.51,9092.54,9092.55,9093.38,5.04695743
1583549220,9093.4,9093.38,9093.38,9093.39,1.85899325
1583549280,9096.93,9093.38,9093.39,9096.93,5.50171081
1583549340,9099.98,9095.24,9097.26,9097.9,6.45187971
1583549400,9098.54,9096.08,9097.9,9097.42,7.70757769
1583549460,9097.69,9083,9097.6,9084.27,17.88277
1583549520,9088.53,9082.74,9083.23,9086.84,11.584698
1583549580,9086.84,9084.08,9086.84,9085.65,2.558855
1583549640,9089.14,9085.61,9085.63,9085.9,10.05192801
1583549700,9086.81,9085.63,9086.31,9086.44,4.42940007
1583549760,9089.84,9082.96,9086.43,9085.8,38.740076
1583549820,9087.52,9084.73,9086.91,9087.52,4.087714
1583549880,9090.35,9087.53,9087.54,9090.16,2.83267315
1583549940,9098.72,9090.19,9090.19,9097.01,11.22097384
1583550000,9097,9091.83,9097,9095.44,15.07181063
1583550060,9096.99,9094.13,9095.45,9096.36,24.17956936
1583550120,9096.35,9089.33,9096.35,9089.43,10.67282591
1583550180,9093.45,9089.28,9089.43,9093.36,6.90749168
1583550240,9093.43,9087.75,9093.43,9087.96,8.92861325
1583550300,9090,9087.31,9087.96,9089.41,7.62600011
1583550360,9090,9088.04,9089.33,9088.7,4.88473001
1583550420,9088.69,9084.73,9088.57,9085.17,10.31162357
1583550480,9086.45,9084.48,9084.73,9086.45,3.56481995
1583550540,9087.95,9085.46,9086.53,9085.69,8.91578011
1583550600,9090.39,9085.44,9085.75,9089.64,3.476441
1583550660,9091.83,9089.64,9089.64,9091.82,1.54937299
1583550720,9096,9091.83,9091.83,9094.52,7.129671
1583550780,9095.1,9090.01,9094.67,9090.84,2.59542304
1583550840,9091.68,9090.68,9090.84,9091,0.890419
1583550900,9091.01,9087.24,9091.01,9087.94,2.30253789
1583550960,9089.05,9087.94,9087.94,9087.98,1.04822455
1583551020,9092.7,9087.96,9087.98,9092.64,2.41575701
1583551080,9092.65,9088.57,9092.65,9091.51,11.75150289
1583551140,9092.6,9089.18,9091.33,9092.08,8.47196277
1583551200,9093.35,9091.34,9091.67,9093.25,3.87331318
1583551260,9093.58,9093.02,9093.23,9093.53,4.18627703
1583551320,9093.54,9093.23,9093.53,9093.51,1.594364
1583551380,9094.87,9093.5,9093.5,9094.65,20.23739942
1583551440,9096,9093.6,9094.12,9096,7.89162879
1583551500,9100,9096,9096,9099.99,16.62559815
1583551560,9104.35,9099.99,9099.99,9104.35,7.64803122
1583551620,9104.36,9100.96,9104.35,9101.93,9.77775633
1583551680,9106.36,9100.97,9102.67,9106.36,59.43482109
1583551740,9108.81,9106.36,9106.36,9108.16,5.93300993
1583551800,9114.98,9108.16,9108.16,9112.86,33.19739023
1583551860,9112.86,9106.07,9112.86,9106.69,30.438343
1583551920,9110.57,9106.69,9107.45,9107.66,8.845103
1583551980,9107.67,9106.1,9107.67,9107.66,1.82888663
1583552040,9107.66,9105.78,9107.66,9105.78,12.52085376
1583552100,9105.71,9096,9105.71,9096,22.45895414
1583552160,9098.95,9093.24,9096.01,9098.95,10.89639526
1583552220,9098.94,9093.35,9098.94,9095.24,6.48421689
1583552280,9096.44,9093.26,9095.29,9096.15,3.67273263
1583552340,9096.47,9095.21,9096.47,9095.23,0.39141
1583552400,9100,9095.23,9095.23,9099.01,1.493766
1583552460,9100,9098.91,9099.02,9098.91,0.85863591
1583552520,9099.02,9096.06,9098.98,9097.13,2.443958
1583552580,9097.99,9095.45,9096.8,9096.19,1.55747882
1583552640,9096.32,9094.12,9095.99,9096,0.595357
1583552700,9096,9092,9096,9092,2.40225525
1583552760,9092.01,9091,9092.01,9091.01,4.92291522
1583552820,9094.35,9091,9091.01,9091.81,4.3857844
1583552880,9093.02,9090.8,9091.8,9090.82,1.76879572
1583552940,9090.83,9088.1,9090.83,9088.77,16.67246359
1583553000,9089.97,9088.41,9088.5,9088.5,0.8128893
1583553060,9088.5,9088,9088.5,9088,10.40643793
1583553120,9088,9086.76,9088,9086.77,17.5695325
1583553180,9086.77,9086.13,9086.77,9086.43,6.13182351
1583553240,9086.44,9086.4,9086.44,9086.4,1.61166
1583553300,9089.99,9086.13,9086.4,9089.99,7.19239809
1583553360,9092.9,9088.67,9090,9089.77,5.15326
1583553420,9090.34,9087.74,9089.12,9089,3.89782279
1583553480,9090.55,9087.2,9088.99,9089.89,7.57626138
1583553540,9091.95,9089.89,9090.16,9089.94,6.213919
1583553600,9089.95,9085,9089.95,9085.39,7.64544985
1583553660,9089.75,9079.94,9085.15,9085.77,129.27786525
1583553720,9086.87,9083.23,9085.78,9085.93,1.74290561
1583553780,9094.87,9085.93,9085.93,9093.2,7.35158977
1583553840,9106.16,9093.19,9093.19,9101.48,37.23985403
1583553900,9103.89,9099.31,9101.69,9099.32,7.65024912
1583553960,9102.99,9097.4,9099.32,9102.98,8.43420735
1583554020,9103.44,9100.6,9103.44,9100.88,6.297039
1583554080,9101.12,9099.08,9101.12,9099.53,4.42470744
1583554140,9099.49,9092.95,9099.49,9096.85,9.095552
1583554200,9097.36,9090.48,9096.84,9091.57,4.77697589
1583554260,9092.55,9089.24,9090.98,9089.24,13.803244
1583554320,9089.24,9085.31,9089.24,9086.62,4.80425237
1583554380,9092.24,9084.98,9086.9,9090.63,4.96985093
1583554440,9090.77,9087.09,9090.77,9088.08,2.51477313
1583554500,9088.85,9087.41,9088.08,9088.54,1.010261
1583554560,9088.54,9084.8,9087.39,9084.9,2.301115
1583554620,9087.53,9085.12,9085.15,9086.48,1.689436
1583554680,9086.47,9085.16,9086.47,9086.4,0.59978016
1583554740,9087.53,9086.4,9086.4,9086.55,1.89149068
1583554800,9087.49,9085.42,9086.58,9086.35,0.99124897
1583554860,9086.27,9082.74,9086.27,9082.74,5.727092
1583554920,9082.74,9082,9082.72,9082.01,0.561601
1583554980,9083.44,9080.08,9082.01,9081.55,1.5895261
1583555040,9087.52,9080.83,9081.41,9083.25,16.35530684
1583555100,9087.52,9083.24,9083.25,9087.52,2.56672408
1583555160,9087.52,9085.2,9087.52,9086.17,4.15346734
1583555220,9086.07,9078.3,9086.05,9078.31,10.70383844
1583555280,9079.99,9078.18,9078.31,9078.99,1.92613393
1583555340,9078.75,9076.54,9078.18,9077.32,5.6735865
1583555400,9080,9077.32,9077.32,9080,7.16844717
1583555460,9083.17,9079.99,9080,9082.58,4.22841873
1583555520,9083.58,9080.61,9082.57,9082.45,4.15627738
1583555580,9084.51,9082,9082,9083.7,1.93962275
1583555640,9084.88,9082.62,9083.7,9084.25,4.29998
1583555700,9084.43,9078.21,9084.15,9079.03,9.01947977
1583555760,9081.26,9078.48,9079.03,9079.84,2.63886931
1583555820,9080.24,9074.06,9079.87,9074.06,75.082599
1583555880,9074.52,9064.06,9073.87,9067.41,19.13014015
1583555940,9072.88,9067.76,9067.76,9070.2,10.32014315
1583556000,9071.12,9066.44,9070.42,9066.46,9.8318568
1583556060,9069.12,9063.37,9066.46,9067.11,7.37762417
1583556120,9067.62,9063.37,9067.04,9063.48,5.365373
1583556180,9064.92,9062.36,9063.48,9063.48,8.64251013
1583556240,9073.02,9063.42,9063.43,9072.37,25.03744489
1583556300,9074,9070.5,9072.54,9073.99,0.8379
1583556360,9077.63,9074,9074,9074,6.11502
1583556420,9074,9063.54,9074,9064.45,5.91107802
1583556480,9069.15,9064.52,9065.65,9069.14,2.163608
1583556540,9071.11,9067.49,9069.13,9071.1,5.16739148
1583556600,9071.11,9068.56,9071.11,9071.1,1.67090516
1583556660,9076.11,9069.29,9071.1,9076.1,6.039812
1583556720,9078,9076.1,9076.51,9076.27,3.965633
1583556780,9076.75,9071.42,9076.75,9071.45,4.083015
1583556840,9074.62,9071.44,9071.45,9073.31,2.029739
1583556900,9075.66,9072.43,9072.48,9075.66,2.0273092
1583556960,9079.12,9074.82,9075.67,9078.05,7.53286717
1583557020,9078.63,9077.14,9077.77,9077.15,1.360221
1583557080,9077.14,9072.58,9077.14,9073.34,3.46772353
1583557140,9073.39,9071.42,9072.9,9071.73,3.337421
1583557200,9071.74,9065,9071.73,9065.01,8.37056244
1583557260,9070.49,9065.01,9065.01,9069.45,3.78330469
1583557320,9069.15,9061.22,9069.15,9062.39,9.50238655
1583557380,9067.28,9060.69,9062.39,9066.47,5.82866219
1583557440,9066.51,9061.61,9066.51,9065.89,11.24027205
1583557500,9066.05,9063.16,9066.05,9064.88,3.92413496
1583557560,9066.87,9062.53,9064.87,9062.53,5.25879853
1583557620,9063.45,9061.94,9062.52,9061.98,2.98047476
1583557680,9062.17,9060.82,9061.98,9062,8.53793037
1583557740,9069.91,9062.15,9062.17,9069.91,6.578988
1583557800,9069.26,9064.43,9069.26,9064.43,9.57074618
1583557860,9065.56,9064.24,9065.11,9065,7.6031538
1583557920,9067.45,9064.72,9065,9067.11,5.237425
1583557980,9067.23,9065.66,9067.23,9066.57,11.02991369
1583558040,9066.43,9065.95,9066.42,9066.42,2.078308
1583558100,9068.68,9061.92,9066.41,9061.96,16.50187778
1583558160,9064.42,9061.16,9061.94,9061.6,13.18949335
1583558220,9064.66,9060,9061.92,9063.65,9.77250347
1583558280,9065,9063.17,9063.65,9064.01,8.24354858
1583558340,9069.66,9064.34,9064.34,9068.83,12.204428
1583558400,9076.23,9068.82,9068.82,9074.92,8.61996592
1583558460,9079,9074.91,9074.91,9078.72,5.199634
1583558520,9080.01,9075.56,9078.71,9079.51,10.41707542
1583558580,9080.34,9076.21,9079.5,9076.23,32.322451
1583558640,9080.01,9075.58,9076.22,9079.52,21.92473273
1583558700,9082.74,9077.67,9079.51,9081.03,3.8664401
1583558760,9083.01,9079.36,9081.11,9079.36,12.12856301
1583558820,9079.37,9075.52,9079.36,9076.53,7.16007611
1583558880,9076.53,9067.82,9076.53,9069.85,16.68108808
1583558940,9071.3,9067.82,9069.81,9069.32,4.18665602
1583559000,9069.32,9061.53,9069.32,9061.53,14.48368308
1583559060,9067.9,9061.54,9061.54,9065.68,9.466843
1583559120,9065.68,9063.23,9065.68,9063.23,2.412821
1583559180,9072.96,9063.22,9063.23,9072.37,3.79823393
1583559240,9079.01,9073.1,9073.51,9074.11,13.121195
1583559300,9077.73,9074.14,9074.14,9077.73,0.52855911
1583559360,9077.75,9076.19,9077.72,9076.2,3.50139926
1583559420,9077.49,9061.36,9075.56,9063.58,17.14832525
1583559480,9067.61,9063.06,9064.71,9066.7,5.84770081
1583559540,9069.69,9065,9066.7,9069.69,5.172493
1583559600,9069.69,9065,9069.69,9066.63,6.459303
1583559660,9070,9065.03,9066.4,9065.83,6.58566719
1583559720,9066.72,9065.41,9065.83,9065.41,1.99918092
1583559780,9080.21,9064.09,9065,9077.72,23.64077839
1583559840,9078.24,9074.11,9077.72,9074.23,7.39998155
1583559900,9075.71,9071.43,9074.54,9071.43,7.51728944
1583559960,9075.99,9071.69,9071.69,9074.72,1.66914
1583560020,9074.72,9069.42,9074.49,9069.42,1.93314056
1583560080,9073.2,9069.42,9069.42,9071.59,1.743724
1583560140,9075.15,9072.3,9072.3,9075.15,0.85581873
1583560200,9078.2,9074.84,9075,9077.73,6.18332566
1583560260,9080.26,9077.73,9077.73,9080.26,1.687491
1583560320,9082.25,9076.78,9080.6,9080.18,3.9056586
1583560380,9083.24,9076.8,9079.99,9082.48,6.23180974
1583560440,9082.49,9079.02,9082.49,9080.94,6.29128326
1583560500,9083.78,9080.94,9080.95,9083.56,7.5813412
1583560560,9083.98,9080.94,9083.57,9081.85,16.0441384
1583560620,9081.91,9077.33,9081.91,9079.29,18.76410083
1583560680,9080.54,9078.1,9079.29,9078.9,2.058406
1583560740,9079.62,9076.96,9078.07,9078.09,4.40376691
1583560800,9081.91,9078,9078.09,9081.36,9.18833908
1583560860,9084.52,9080.84,9081.36,9083.9,20.09030425
1583560920,9085.71,9083.79,9084.08,9085.06,11.73024809
1583560980,9087.52,9084.63,9085.18,9085.49,11.51772119
1583561040,9088.17,9085.4,9085.4,9088.16,4.181633
1583561100,9091,9087.07,9088.16,9089.3,5.68398786
1583561160,9091.59,9088.7,9088.7,9091.01,3.33260659
1583561220,9091.69,9088.74,9090.51,9091.69,1.11366887
1583561280,9091.1,9085.57,9091.05,9086.87,5.23096424
1583561340,9086.87,9081.4,9086.87,9081.45,5.40133952
1583561400,9084.45,9080.4,9081.3,9084.45,6.30446805
1583561460,9086.69,9082.92,9082.92,9086.05,2.49050286
1583561520,9086.17,9082.73,9086.02,9083.36,2.88841413
1583561580,9086.72,9083.36,9083.36,9085.49,4.1015797
1583561640,9087.25,9084.1,9085.41,9086.95,7.7070526
1583561700,9087.92,9082.83,9086.3,9082.83,7.573396
1583561760,9086.96,9082.15,9082.6,9085.19,5.167569
1583561820,9089.16,9085.19,9085.19,9087.16,3.570349
1583561880,9087.16,9084.25,9087.16,9085.41,3.62917129
1583561940,9088.68,9085.07,9086.76,9088.5,3.23660575
1583562000,9094.68,9088.51,9088.59,9094.24,7.64709217
1583562060,9094.24,9090.17,9094.24,9090.46,8.655858
1583562120,9090.01,9085,9090,9085.3,3.201629
1583562180,9085.37,9084.3,9085.37,9084.3,1.999585
1583562240,9085.32,9084.3,9084.3,9084.43,2.35542769
1583562300,9086.66,9084,9084.43,9084.1,4.47110631
1583562360,9084.1,9083.32,9084.1,9083.33,4.57970527
1583562420,9084.5,9082.74,9083.39,9082.74,3.66683647
1583562480,9082.74,9081.63,9082.74,9082.25,4.12217691
1583562540,9084.13,9081.64,9082.25,9081.64,6.734811
1583562600,9081.64,9078.48,9081.64,9079.91,22.22021098
1583562660,9085.63,9079.91,9079.91,9083.07,22.876349
1583562720,9090.81,9083.06,9083.07,9089.37,12.09522594
1583562780,9093.45,9088.91,9088.91,9089.74,7.397526
1583562840,9089.73,9082.94,9089.73,9083.17,5.34185709
1583562900,9083.56,9079.01,9083.52,9079.02,14.232382
1583562960,9079.01,9075.92,9079.01,9078.5,4.81561348
1583563020,9078.49,9074.94,9078.49,9075.76,4.27781231
1583563080,9076.58,9074.99,9075.77,9076.57,3.137777
1583563140,9083.61,9076.58,9076.58,9082.23,4.63547054
1583563200,9083.47,9075.9,9083.3,9075.9,5.39486764
1583563260,9078.23,9075.01,9075.91,9075.01,2.40807627
1583563320,9076.85,9074.51,9075.01,9074.51,1.09926047
1583563380,9081.63,9074.01,9074.51,9080.15,24.3012799
1583563440,9087.24,9079.75,9079.86,9084.81,8.44186733
1583563500,9086.26,9079.67,9084.86,9080.17,3.234243
1583563560,9081.23,9060,9081.23,9074.03,109.998219
1583563620,9074.03,9071.96,9074.03,9072.07,7.18291182
1583563680,9076.53,9068.79,9072.49,9076.5,11.29022351
1583563740,9077.74,9073.28,9076.51,9073.29,3.406404
1583563800,9075.51,9072.16,9073.29,9072.22,6.297445
1583563860,9077.07,9071.42,9072.22,9074.08,7.149061
1583563920,9078.09,9073.58,9074.08,9078.09,10.02593372
1583563980,9078.74,9075.08,9078.08,9075.74,4.45265433
1583564040,9078.03,9073.83,9075.75,9076.94,15.29247
1583564100,9076.93,9073.68,9076.93,9073.84,3.152045
1583564160,9077.03,9073,9073.84,9073,3.209011
1583564220,9072.27,9069,9072.27,9070.76,1.5233527
1583564280,9071.39,9068.59,9070.7,9070.52,5.01460004
1583564340,9070.69,9068.42,9070.53,9069.75,1.951266
1583564400,9070,9066.19,9069.83,9069.99,12.6401472
1583564460,9070,9067.91,9069.99,9067.92,1.09201577
1583564520,9066.7,9062.04,9066.5,9062.66,9.23861449
1583564580,9066.32,9061,9062.45,9064.48,9.93520982
1583564640,9073.51,9064.48,9064.48,9071.29,9.86141153
1583564700,9073.51,9070.56,9071.96,9073.43,7.06307257
1583564760,9073.91,9070.56,9073.91,9070.93,2.4067153
1583564820,9072.72,9069.77,9070.93,9072.66,4.59957986
1583564880,9072.92,9071.58,9072.65,9072.11,9.12045897
1583564940,9072.11,9063.5,9072.11,9064.33,6.948839
1583565000,9065.35,9050,9064.32,9055.15,58.4477377
1583565060,9055.7,9054.56,9055.7,9054.56,11.930144
1583565120,9058.31,9051.39,9054.09,9057.45,20.62843139
1583565180,9063.69,9055.79,9057.45,9058.72,8.84701
1583565240,9063.68,9050,9059.19,9055.79,16.621977
1583565300,9062.51,9055.77,9055.77,9061.03,7.76704498
1583565360,9062.67,9059.71,9061.42,9059.93,10.39956528
1583565420,9059.93,9058.08,9059.93,9058.97,3.445757
1583565480,9059.91,9058.69,9058.99,9058.79,7.21847313
1583565540,9062.29,9058.74,9058.74,9060,13.4214
1583565600,9061.42,9060.01,9060.02,9060.02,2.5902763
1583565660,9061.12,9060.46,9060.46,9060.83,2.6667905
1583565720,9061.42,9060.84,9060.84,9061.42,0.400766
1583565780,9061.42,9061.2,9061.42,9061.2,1.04557632
1583565840,9061.2,9057.51,9061.19,9058.22,6.979834
1583565900,9062.29,9057.93,9058.08,9062.29,5.6831502
1583565960,9065.72,9062.07,9062.29,9065.62,21.670251
1583566020,9067.88,9065.39,9065.42,9067.87,3.85712956
1583566080,9069.92,9067.88,9067.88,9069.28,3.84294133
1583566140,9076.87,9068.86,9068.86,9076.87,15.190229
