1583279040,8765.02,8763.29,8763.31,8763.3,2.91242121
1583279100,8769.83,8763.26,8763.3,8768.58,5.69247281
1583279160,8779.75,8764.09,8768.59,8779.75,22.402536
1583279220,8780,8778.78,8779.75,8780,5.1352121
1583279280,8780,8776.35,8779.99,8777.18,17.28656305
1583279340,8779.64,8777.16,8777.16,8779.64,28.036381
1583279400,8779.99,8776.85,8779.63,8777.51,11.89953663
1583279460,8778.86,8772.35,8777.87,8772.35,3.788431
1583279520,8772.72,8765.92,8772.14,8765.93,9.57971
1583279580,8768.1,8762.31,8765.92,8764.76,7.1247705
1583279640,8768.16,8764.8,8764.8,8765.34,1.06190305
1583279700,8766.18,8760.37,8765.09,8761.01,5.38917635
1583279760,8761.01,8755.14,8761,8755.14,8.38220065
1583279820,8758.81,8753.37,8755.14,8753.37,77.46166926
1583279880,8758,8753.26,8753.26,8757.45,3.607438
1583279940,8760.19,8758.19,8758.19,8760.06,3.384073
1583280000,8773.32,8760.06,8760.07,8771.82,12.50716638
1583280060,8773.17,8768.6,8771.88,8769.2,11.57983964
1583280120,8770.5,8760.03,8770.5,8764.12,8.98402377
1583280180,8765.3,8753.23,8764.94,8754.07,12.09829815
1583280240,8757.43,8750,8753.67,8756.57,9.85518999
1583280300,8756.3,8735,8756.3,8737.88,32.19598405
1583280360,8742.57,8736.1,8737.91,8737.71,24.22941674
1583280420,8742.04,8730.49,8738.39,8731.9,42.52916672
1583280480,8739.79,8727.8,8730.85,8738.03,22.67559019
1583280540,8739.57,8732.07,8738.8,8732.08,10.85216511
1583280600,8740.1,8729.08,8732.16,8740.1,14.527729
1583280660,8739.74,8733.22,8739.71,8735.58,11.80477354
1583280720,8735.58,8728.59,8735.58,8732.45,8.43995818
1583280780,8740,8732.47,8732.58,8740,7.55911747
1583280840,8744.71,8734.68,8740,8740.41,28.39559892
1583280900,8749.26,8738.5,8740.4,8748.25,14.76357127
1583280960,8750.96,8747.79,8749.51,8750.94,5.53403697
1583281020,8750.96,8743.27,8750.47,8747.09,8.157038
1583281080,8749.99,8743.9,8747.02,8749.4,18.35573529
1583281140,8750.86,8747.2,8749.4,8749.46,5.61786616
1583281200,8756.91,8749.47,8749.47,8756.91,6.08435112
1583281260,8758.86,8746.82,8756.91,8748.89,12.31856583
1583281320,8748.89,8739.16,8748.89,8743.54,17.79730387
1583281380,8744.73,8740.87,8743.54,8743.94,5.765872
1583281440,8747.47,8741.02,8743.86,8747.47,7.16197058
1583281500,8747.46,8740.01,8747.46,8745.32,9.61431291
1583281560,8744.87,8732.86,8744.87,8734.4,9.45430723
1583281620,8744.81,8732.55,8734.4,8742.45,13.72986644
1583281680,8749.54,8743.83,8743.83,8747.72,25.598156
1583281740,8749.81,8741.9,8747.66,8741.91,9.05501047
1583281800,8745.8,8740.36,8741.9,8741.69,11.260538
1583281860,8748.25,8740.04,8741.86,8742.07,16.353941
1583281920,8746.5,8740.14,8741.86,8742.03,5.24604813
1583281980,8744.99,8740.92,8742.08,8743.9,4.04136902
1583282040,8749.58,8742.58,8743.19,8748.84,10.9539308
1583282100,8751.22,8746.49,8748.18,8746.51,9.28816229
1583282160,8752.5,8746.51,8746.51,8750.31,9.42603996
1583282220,8752,8747.97,8751.94,8750.13,8.6429717
1583282280,8750.08,8742.94,8750.08,8742.98,6.97805512
1583282340,8742.98,8741.6,8742.98,8741.6,2.10085061
1583282400,8750.96,8741.6,8741.6,8750.96,8.867096
1583282460,8766.78,8750.95,8750.96,8766.78,24.63955349
1583282520,8779.47,8763.87,8766.78,8775.4,57.61256235
1583282580,8779.3,8773.5,8773.5,8774.07,19.55685997
1583282640,8780.51,8773.46,8774.07,8776.22,20.94939468
1583282700,8782.41,8774.5,8776.11,8779.14,17.45635173
1583282760,8782,8775.51,8779.1,8775.52,9.11500241
1583282820,8777.68,8769.71,8775.52,8771.35,20.90642918
1583282880,8775.33,8771.5,8771.67,8774.02,13.68930415
1583282940,8774.23,8768.76,8774.01,8773.78,17.088024
1583283000,8782.1,8772.63,8774,8782.07,25.94754898
1583283060,8782.96,8774.09,8782.07,8774.09,7.38193858
1583283120,8779,8774.09,8774.09,8779,8.46623553
1583283180,8784,8779,8779,8783.46,17.755602
1583283240,8783.14,8779.01,8783.01,8780,57.48946753
1583283300,8785,8780,8780,8784.03,11.82427129
1583283360,8784.43,8771.59,8784.43,8775.53,12.11268746
1583283420,8781.31,8776.77,8776.77,8777.88,7.90709515
1583283480,8778.72,8770.4,8777.87,8773.31,9.294819
1583283540,8781.29,8773.36,8774.17,8780.61,4.7946813
1583283600,8787,8777,8780.55,8786.18,19.80799684
1583283660,8790.21,8784.65,8786.33,8790.07,99.18372977
1583283720,8796.09,8787.77,8789.96,8796.09,23.80578652
1583283780,8797.63,8790.9,8796.09,8794.91,12.93935855
1583283840,8797.13,8794.9,8794.9,8795.57,13.96322769
1583283900,8797.05,8783.8,8795.57,8786.94,17.20483358
1583283960,8798.86,8786.94,8786.94,8798.86,13.70015319
1583284020,8798.86,8794.61,8798.63,8795,19.72793068
1583284080,8810,8795,8795,8808.07,68.48768655
1583284140,8812.79,8808,8808.06,8808.79,42.50921924
1583284200,8813.76,8807.91,8808.53,8813.76,27.96955049
1583284260,8814.97,8808.08,8813.75,8810.64,18.70046905
1583284320,8813.61,8809.1,8811.33,8809.1,6.57752439
1583284380,8810.09,8796.01,8808.83,8802.72,24.43299754
1583284440,8803.13,8791.08,8802.2,8803.11,27.50157118
1583284500,8806.12,8799.44,8803.08,8799.75,20.19546477
1583284560,8799.83,8791.93,8799.45,8799,21.83067258
1583284620,8803,8799.99,8799.99,8801.59,5.223924
1583284680,8801.73,8795.32,8801.73,8796.11,1.91077584
1583284740,8816.42,8794.24,8795.91,8816.42,79.22306723
1583284800,8818,8812,8816.64,8817,23.84103706
1583284860,8817,8809.79,8816.99,8810.58,10.43047194
1583284920,8810.58,8808.94,8810.57,8810.58,14.32611446
1583284980,8810.58,8808.37,8810.57,8808.99,7.70963899
1583285040,8809.8,8806.13,8809,8809.62,8.964343
1583285100,8816.87,8809.48,8809.62,8812.3,26.35442169
1583285160,8811.92,8792,8811.88,8792,38.00753256
1583285220,8793.37,8780.1,8791.79,8784.21,43.38701082
1583285280,8789.46,8780.75,8784.04,8789.46,15.74854754
1583285340,8794.94,8780.56,8789.4,8782.93,16.67726636
1583285400,8790.81,8783.38,8783.39,8790.79,14.98657396
1583285460,8793,8788.31,8790.64,8790.3,12.82017112
1583285520,8795.1,8788.83,8790.3,8792.03,11.43625854
1583285580,8794.37,8789.68,8792.36,8793.75,3.51036527
1583285640,8793.5,8788.01,8793.49,8788.01,3.89457891
1583285700,8799.45,8788.29,8788.29,8799.16,6.34959463
1583285760,8799.98,8790.06,8799.44,8791.17,8.0812725
1583285820,8792.23,8783.24,8792.12,8784.53,5.53210973
1583285880,8790.81,8780.85,8784.74,8790.81,6.60815151
1583285940,8792.56,8788.66,8791.82,8791.85,4.480981
1583286000,8798.4,8787.99,8792.18,8788.35,23.08861177
1583286060,8790.82,8788.4,8789.7,8789.65,3.24622458
1583286120,8808.88,8790.17,8790.17,8808.88,34.26557617
1583286180,8812,8801.47,8808.87,8806.17,16.59994363
1583286240,8810.74,8803.18,8805.32,8804.74,17.00862549
1583286300,8806.98,8801.98,8805.6,8804.01,12.08155323
1583286360,8808.84,8802.56,8804,8805.31,5.231831
1583286420,8807.89,8802.07,8804.82,8805.74,4.051568
1583286480,8811.3,8805,8805.58,8808.58,11.88984513
1583286540,8809.29,8800,8808.19,8800.06,14.70828204
1583286600,8804.32,8794.81,8800.54,8796.59,14.94715563
1583286660,8800.56,8794.81,8796.16,8796.94,16.30317466
1583286720,8797.03,8790.66,8797.03,8790.67,7.65653932
1583286780,8797.31,8790,8790.67,8796,4.451144
1583286840,8798.68,8793.34,8794.4,8796.06,4.36374776
1583286900,8796.93,8792.83,8796.06,8796.93,5.13696474
1583286960,8796.9,8792.78,8796.9,8796,3.41343057
1583287020,8800,8795.99,8796,8798.5,7.2941345
1583287080,8798.92,8790.98,8798.45,8790.99,11.4179658
1583287140,8794.78,8790.82,8790.99,8794.77,13.126158
1583287200,8800,8790.85,8794.77,8796.45,13.34785177
1583287260,8805.38,8796.46,8796.46,8805.38,16.31464656
1583287320,8810,8802.64,8805.38,8809.47,7.65223018
1583287380,8817.75,8805.7,8809.42,8817.7,19.46877278
1583287440,8817.78,8811.12,8817.74,8811.12,18.65831024
1583287500,8819.99,8810.41,8811.02,8815.64,21.83076384
1583287560,8819.62,8811.31,8816.16,8815.49,9.23334199
1583287620,8826,8815.48,8816.19,8825.67,38.01430291
1583287680,8825.98,8815.96,8825.67,8819.26,13.92825898
1583287740,8821.41,8817.04,8818.75,8821.41,8.419792
1583287800,8824.81,8820,8821.41,8822.49,19.5995337
1583287860,8823.79,8820.15,8822.12,8823,8.27467272
1583287920,8825.16,8817.47,8822.99,8817.47,17.86882495
1583287980,8828.47,8817.47,8817.47,8828.47,28.67251408
1583288040,8831.73,8822.46,8828.32,8825.41,30.43971726
1583288100,8833,8824.57,8824.81,8829.57,21.85108724
1583288160,8834,8823.48,8829.57,8824.98,30.944144
1583288220,8824.98,8818.35,8824.97,8818.81,17.61137711
1583288280,8830.44,8815.31,8818.62,8830,13.332293
1583288340,8833.41,8823.02,8830,8825.08,9.54272176
1583288400,8829.68,8820.41,8825.08,8820.82,28.88956399
1583288460,8829.64,8820.44,8820.44,8825.16,5.5681037
1583288520,8825.19,8817,8825.18,8817.31,19.64348228
1583288580,8817.27,8810,8817.23,8811.3,14.232497
1583288640,8825,8810.89,8811.25,8822.82,12.167188
1583288700,8826.53,8812,8822.9,8813.21,26.48212643
1583288760,8817.72,8812.01,8813.28,8813.17,11.56143545
1583288820,8819.8,8812.57,8812.77,8817.1,8.65638765
1583288880,8817.94,8813.05,8817.66,8815.07,7.1957121
1583288940,8815.66,8812.98,8814.01,8813.87,7.58585035
1583289000,8815.48,8813.18,8813.97,8813.2,2.92721331
1583289060,8815,8810,8813.2,8810,6.874481
1583289120,8811.52,8803.91,8810.86,8803.91,9.58803686
1583289180,8810.28,8801.84,8803.61,8807.92,16.558993
1583289240,8822.03,8807.5,8807.89,8821.98,23.96627
1583289300,8825.61,8819.76,8821.99,8822.36,9.50029279
1583289360,8825.61,8820.69,8822.39,8823.57,18.767203
1583289420,8824.01,8818.73,8822.96,8818.77,6.84522616
1583289480,8822.3,8818.77,8818.77,8818.81,20.46780296
1583289540,8819.41,8812.42,8818.81,8812.8,10.57580574
1583289600,8818.82,8812.8,8812.8,8813.68,9.35356702
1583289660,8817.24,8812.9,8813.59,8815.71,9.31098909
1583289720,8825.3,8815.71,8815.71,8824.06,12.505235
1583289780,8821.3,8817.01,8821.14,8819.85,5.59660537
1583289840,8822.12,8816.32,8819.84,8817.85,3.66820686
1583289900,8820.87,8816.6,8817.87,8816.6,4.3677894
1583289960,8817.86,8809.36,8817.53,8809.98,10.03532874
1583290020,8814.56,8809.99,8809.99,8809.99,11.28085703
1583290080,8812.27,8809.99,8809.99,8811.23,6.67451
1583290140,8812.13,8804.68,8811.52,8807.45,6.24584802
1583290200,8817.46,8806.01,8806.01,8809.32,10.98865597
1583290260,8809.52,8804.88,8808.31,8807.5,11.859199
1583290320,8807.94,8805.04,8807.94,8807.51,9.398961
1583290380,8813.04,8805.77,8806.95,8808.53,5.39806457
1583290440,8809.44,8806.97,8808.47,8807.98,3.92486176
1583290500,8810.4,8801,8807.95,8802.96,22.05558799
1583290560,8807.88,8801.07,8802.97,8803.91,8.09240122
1583290620,8806.26,8801,8802.5,8804.55,15.44873824
1583290680,8810,8804.55,8804.55,8805.79,9.93523173
1583290740,8809.99,8805.87,8806,8808.76,9.63152632
1583290800,8821.42,8809.21,8809.22,8819.16,17.04497161
1583290860,8820.59,8815.55,8819.3,8815.55,7.45690421
1583290920,8817.47,8815.53,8815.55,8816.06,8.25972372
1583290980,8826.13,8814.65,8816.06,8822.81,69.92475406
1583291040,8823.23,8816.03,8822.8,8817.17,3.263548
1583291100,8821.15,8815.58,8817.36,8816.11,2.58853489
1583291160,8821.14,8816.11,8816.11,8817.05,7.348843
1583291220,8817.99,8812.3,8817.05,8812.3,11.052553
1583291280,8812.31,8798.87,8812.3,8799.34,21.71083015
1583291340,8801.11,8794.34,8798.64,8794.37,19.93316072
1583291400,8798.54,8792.61,8794.67,8793.92,7.32571557
1583291460,8799.1,8794.6,8794.78,8795.85,12.163449
1583291520,8800,8795.85,8795.92,8799.04,3.12003304
1583291580,8807.07,8797.62,8798.86,8798.68,13.14089144
1583291640,8804.93,8798.83,8799.31,8799.2,3.991332
1583291700,8810.67,8787.36,8799.2,8809.98,83.447827
1583291760,8812.44,8804.09,8809.98,8809.07,21.36363
1583291820,8809.33,8795.91,8809.32,8796.28,13.7906466
1583291880,8799.58,8794.18,8796.15,8795.01,7.875127
1583291940,8801.72,8795.01,8795.01,8797,5.935479
1583292000,8804.92,8797,8797.23,8799.79,5.78730557
1583292060,8799.78,8795,8799.04,8796.26,2.63072781
1583292120,8798.54,8794,8796.19,8797.54,9.28521879
1583292180,8799.32,8792.17,8797.94,8793.15,8.21915425
1583292240,8796.74,8791.91,8792.68,8794.41,2.89444873
1583292300,8795.88,8793,8793.02,8795.37,18.383997
1583292360,8795.08,8788.5,8795.08,8793.67,27.751674
1583292420,8794.24,8792,8793.66,8792.01,1.428165
1583292480,8801.76,8791.14,8792.01,8798.35,47.76337936
1583292540,8799.01,8790.9,8799.01,8794.02,14.564289
1583292600,8797.12,8794,8794,8796.42,7.498906
1583292660,8808.48,8796.41,8796.41,8808.48,21.070358
1583292720,8809,8806.4,8808.48,8807.88,15.28332803
1583292780,8808.92,8803.9,8807.88,8808.53,11.455089
1583292840,8812.46,8807.73,8808.8,8810.27,43.43679071
1583292900,8811.71,8807.05,8810.15,8807.06,16.50374594
1583292960,8808.31,8805.01,8807.06,8806.36,7.26190683
1583293020,8810.6,8805.5,8806.44,8806.27,6.76355
1583293080,8817.51,8805.5,8806,8813.88,13.956913
1583293140,8815.62,8812.04,8813.86,8812.19,15.59658463
1583293200,8813.92,8809.68,8812.13,8810.07,16.22238633
1583293260,8812.73,8809.71,8810.57,8812.73,3.14076751
1583293320,8816.57,8810.61,8810.83,8812.94,15.93321459
1583293380,8816.32,8810.61,8812.92,8814.85,8.00014859
1583293440,8818.79,8812.29,8815.78,8813.54,7.9591307
1583293500,8815.91,8810.52,8813.53,8812.04,16.248
1583293560,8811.47,8797.31,8811.27,8800.07,29.84044356
1583293620,8802.63,8795.49,8799.99,8797.42,4.553351
1583293680,8797.49,8795,8797.42,8797.35,7.73074207
1583293740,8800.99,8797.21,8797.36,8798.93,7.9332524
1583293800,8800.84,8797.63,8799,8797.76,2.78641353
1583293860,8800.85,8795,8797.77,8800.85,15.00316
1583293920,8800.85,8797.01,8800.85,8799.06,2.534545
1583293980,8799.06,8795,8799.06,8795.95,9.061053
1583294040,8799.93,8793.02,8795.95,8793.57,9.53339961
1583294100,8793.57,8790.04,8793.57,8790.04,10.32692392
1583294160,8796.04,8789.48,8790.04,8795.55,8.230369
1583294220,8795.64,8782,8795.55,8786.31,22.743087
1583294280,8786.56,8782.61,8785.2,8784.67,3.080857
1583294340,8791.98,8784.67,8784.67,8789.06,8.310698
1583294400,8803.68,8786.62,8789.08,8801.4,31.56958095
1583294460,8807.1,8798.38,8801.13,8800.5,39.95023143
1583294520,8802.12,8798.7,8798.7,8798.85,19.73443156
1583294580,8800.9,8798.7,8798.85,8798.71,3.55753809
1583294640,8798.71,8789.29,8798.71,8795.14,26.57426088
1583294700,8795.99,8789.32,8794.34,8791.21,7.45828871
1583294760,8795.33,8790.82,8791.21,8791.18,6.9747469
1583294820,8803,8790.83,8790.83,8803,4.1084664
1583294880,8805.87,8800.93,8803,8803.22,13.63397923
1583294940,8803.13,8797.45,8803.13,8797.45,5.009237
1583295000,8795.92,8791.4,8795.92,8792.04,5.72105071
1583295060,8793.1,8788.5,8792.05,8788.82,5.68060568
1583295120,8792.84,8787.42,8788.99,8789.58,6.65119035
1583295180,8792.8,8789.14,8789.24,8790.44,8.647545
1583295240,8791.99,8789.87,8790.44,8789.99,5.70613615
1583295300,8791.5,8783.22,8790,8783.23,14.94317835
1583295360,8790.5,8783.22,8783.22,8786.62,11.97824631
1583295420,8790.7,8784.93,8786.31,8790.7,3.47500882
1583295480,8790.81,8787.65,8790.71,8788.87,6.3283219
1583295540,8799,8788.85,8788.85,8796.41,9.26866546
1583295600,8805,8796.44,8796.57,8800.34,24.16529985
1583295660,8801.46,8797.76,8799.35,8797.98,3.010236
1583295720,8804.1,8797.65,8797.98,8804.1,9.89877934
1583295780,8804.65,8800.6,8803.24,8802.93,10.89599718
1583295840,8810,8802.12,8802.5,8805.24,13.88776868
1583295900,8810,8803.67,8805.82,8809.99,10.39086084
1583295960,8811.16,8808.22,8810,8810.54,10.821511
1583296020,8814,8806.81,8810.69,8813.69,13.771016
1583296080,8815,8807.34,8813.87,8815,9.1917313
1583296140,8815,8809.69,8814.99,8814.4,19.02998
1583296200,8817.52,8807.88,8814.99,8807.88,18.00324126
1583296260,8815.95,8807.88,8807.88,8814.45,6.43725688
1583296320,8818.51,8814.45,8814.45,8814.45,14.36406577
1583296380,8819.08,8814.45,8814.45,8816.31,7.11822072
1583296440,8817,8814.49,8816.26,8816.46,10.05657475
1583296500,8820,8816.67,8816.67,8818.03,9.56478221
1583296560,8820,8818,8818.03,8819.86,7.19676696
1583296620,8820.65,8816,8819.86,8816.01,13.28050306
1583296680,8816.32,8809.87,8816.22,8812.21,20.79985116
1583296740,8813.99,8810.45,8812.2,8810.45,11.63737113
1583296800,8812.51,8806.73,8810.06,8812.51,13.536647
1583296860,8818.04,8812.5,8812.5,8815.01,8.508323
1583296920,8825.53,8815.08,8815.08,8823.03,39.689726
1583296980,8828.88,8823.03,8823.03,8825.27,48.55397695
1583297040,8828.83,8823.37,8824.77,8828.7,16.075105
1583297100,8833,8824.76,8828.65,8833,24.79599399
1583297160,8835,8824.88,8833.32,8828.35,35.79937356
1583297220,8830.56,8825.79,8829.93,8825.98,4.90750583
1583297280,8832.81,8824.96,8825.8,8832.76,6.01742228
1583297340,8833.97,8827.46,8832.82,8828.32,4.33033837
1583297400,8829.03,8826.65,8828.11,8827,13.23389573
1583297460,8830.31,8816.32,8827,8821.52,31.49682276
1583297520,8822.68,8816.69,8821.87,8819.47,10.04155777
1583297580,8827.08,8817.8,8819.46,8825.54,6.449437
1583297640,8834.3,8825.55,8825.55,8831.77,7.3153418
1583297700,8833.95,8832,8832.29,8832.59,2.29705159
1583297760,8833.99,8832.98,8832.98,8833.98,3.43521036
1583297820,8834.87,8825.54,8833.99,8827.66,17.89366379
1583297880,8831.62,8826.34,8828.16,8829.08,6.43600495
1583297940,8828.84,8825.54,8828.84,8825.56,10.67354051
1583298000,8826.02,8817.05,8826.02,8817.05,51.98001865
1583298060,8816.42,8810.08,8816.33,8815.19,3.32172178
1583298120,8815.12,8811.23,8814.81,8811.24,4.9215021
1583298180,8813.78,8806,8811.24,8809.48,13.12631541
1583298240,8811.66,8808.31,8808.8,8811.66,2.38147383
1583298300,8815.3,8810.53,8811.31,8813.33,1.60880695
1583298360,8812.04,8808.89,8811.84,8808.9,1.8576626
1583298420,8813.16,8805.01,8810.1,8806.8,40.71921236
1583298480,8811.21,8805.46,8805.46,8810.74,1.98130883
1583298540,8813.09,8809.29,8809.94,8809.63,1.14708683
1583298600,8812.85,8809.06,8809.5,8810.18,4.92230102
1583298660,8810.72,8807.86,8810.34,8808.86,0.793932
1583298720,8810.36,8806.17,8808.87,8806.76,11.3957405
1583298780,8809.48,8806.82,8807.46,8807.86,1.55373208
1583298840,8814.99,8806,8807.67,8813.95,8.087924
1583298900,8823.06,8812.75,8813.58,8821.5,25.36998301
1583298960,8830,8818.49,8821,8826.74,43.95446553
1583299020,8828.83,8823.86,8826.62,8823.89,14.1582041
1583299080,8827.53,8823.12,8824.29,8823.26,13.63453
1583299140,8830,8822.07,8822.27,8823.71,15.44127
1583299200,8828.98,8823.39,8823.39,8823.75,5.59860516
1583299260,8827,8824.2,8824.59,8827,11.949415
1583299320,8827,8821.6,8826.99,8824.68,7.22708295
1583299380,8824.73,8823.06,8824.67,8824.67,2.787631
1583299440,8825,8822.42,8824.45,8824.7,3.39643837
1583299500,8826.32,8823.51,8823.75,8824.29,11.099013
1583299560,8824.73,8822.59,8824.36,8823.23,3.37583662
1583299620,8824.16,8818.26,8823.31,8822.44,16.1932287
1583299680,8824.15,8819.97,8821.23,8821.2,4.70476265
1583299740,8821.64,8820.21,8820.97,8820.49,5.670492
1583299800,8819.71,8818.01,8819.71,8818.01,2.267363
1583299860,8818.44,8813.23,8818.01,8815.51,5.72381552
1583299920,8815.09,8811.22,8815.04,8811.23,4.71318859
1583299980,8815.81,8811.23,8811.23,8814.27,9.04488464
1583300040,8817.2,8813.28,8813.95,8814.55,2.840157
1583300100,8824.98,8814.46,8814.54,8824.92,8.604736
1583300160,8827,8821.91,8824.93,8824.84,13.29159316
1583300220,8826.81,8817.74,8824.27,8818.98,17.61631152
1583300280,8830,8814.51,8818.06,8827.44,25.21041066
1583300340,8827.88,8819.14,8827.88,8823.49,20.954024
1583300400,8827.01,8821.25,8824.48,8824.81,4.570764
1583300460,8827.68,8821.91,8825.07,8827.41,8.468862
1583300520,8830,8824.46,8827.79,8829.88,22.182804
1583300580,8832,8822.31,8829.88,8822.73,14.89896551
1583300640,8827.4,8821.44,8822.72,8825.7,9.24846846
1583300700,8825.75,8822.09,8825.31,8823.93,9.80953531
1583300760,8825.87,8822.89,8824.37,8823.71,5.45167769
1583300820,8833.84,8824.36,8824.41,8833.84,36.939932
1583300880,8835,8818.4,8833.75,8823.84,43.958429
1583300940,8827.46,8815.94,8823.84,8817.89,9.7799495
1583301000,8826.44,8817.3,8817.47,8821.19,7.747121
1583301060,8825.85,8821.19,8822.99,8822.47,11.43283228
1583301120,8823.24,8814.19,8822.31,8818.42,6.87686923
1583301180,8821.83,8814,8817.19,8816.18,4.35021967
1583301240,8820,8816.18,8816.19,8816.19,8.07451536
1583301300,8818.95,8816.18,8816.2,8817.13,8.41396
1583301360,8818,8816.18,8817.17,8817.99,3.397349
1583301420,8847.71,8817.99,8817.99,8843.04,124.51150317
1583301480,8844.43,8836.9,8843.04,8840,31.465978
1583301540,8840.44,8835.79,8840,8837.88,16.81679201
1583301600,8846.39,8837.8,8838.78,8840.31,31.17336746
1583301660,8842.14,8838.61,8840.31,8841.2,14.93281277
1583301720,8841.99,8829.55,8841.99,8829.83,21.43703907
1583301780,8834.2,8826.87,8830.61,8830.96,17.15697965
1583301840,8834.24,8828.02,8830.97,8830.24,10.977434
1583301900,8832.65,8829.4,8830.26,8830.01,10.26491055
1583301960,8831.17,8826.99,8830.07,8828.4,9.974023
1583302020,8828.41,8824.04,8828.4,8824.91,8.36865927
1583302080,8829.67,8822.38,8824.91,8822.71,20.00898598
1583302140,8822.32,8802.86,8822.26,8802.91,33.78339673
1583302200,8804.96,8795.91,8802.91,8797.69,43.34691241
1583302260,8800.94,8791,8797.69,8796.81,59.65108709
1583302320,8803.1,8796.45,8797.67,8801.63,10.66245606
1583302380,8800.63,8795.45,8800.63,8796.83,6.07293983
1583302440,8803.36,8796.85,8796.85,8799.71,5.61419397
1583302500,8805,8799.56,8799.65,8804.99,8.301399
1583302560,8806.12,8802.72,8804.39,8803.4,7.66130438
1583302620,8808.49,8799.29,8804.07,8800.97,10.66335973
1583302680,8802.81,8796,8802.81,8796.54,11.55269018
1583302740,8800.3,8791,8796.01,8792.9,11.09326803
1583302800,8794.97,8786.91,8792.23,8789.66,83.36711948
1583302860,8799.15,8789.13,8789.38,8798.4,20.465309
1583302920,8800.92,8796.26,8798.68,8797.92,4.65647
1583302980,8797.18,8791.24,8797.18,8794.86,8.00429004
1583303040,8802.85,8794.24,8794.88,8802.55,10.07496069
1583303100,8802.55,8796.08,8802.54,8797.82,6.961451
1583303160,8803.77,8797.35,8797.58,8803.77,14.4428545
1583303220,8803.54,8797.66,8803.54,8797.98,9.13392922
1583303280,8798.36,8788.18,8797.98,8788.6,18.35110678
1583303340,8788.6,8786.77,8788.6,8787.56,16.59769665
1583303400,8797.88,8787.53,8787.53,8797.88,40.30588035
1583303460,8797.97,8793.64,8796.92,8793.64,23.478295
1583303520,8799.43,8789.91,8793.07,8797.65,13.25337191
1583303580,8800,8795.29,8797.2,8798.68,8.066995
1583303640,8799.94,8790.81,8798.53,8791.16,11.96054
1583303700,8791.99,8781.54,8791.16,8783.76,38.39295571
1583303760,8783.98,8775,8783.77,8780.32,38.05481309
1583303820,8784.29,8777.87,8780.02,8777.87,31.182248
1583303880,8785.41,8777.87,8777.87,8784.02,13.21739716
1583303940,8785.29,8780.66,8783.54,8781.41,3.859172
1583304000,8784.75,8779.36,8780.89,8780.04,8.88500799
1583304060,8790,8780.84,8780.85,8790,15.74338771
1583304120,8792.8,8786.07,8790.38,8787.09,7.371003
1583304180,8787.11,8783.41,8787.11,8784.19,7.31242091
1583304240,8791.32,8783.36,8784.51,8790.31,3.01043381
1583304300,8791.83,8790.23,8790.23,8790.68,4.43294022
1583304360,8793.32,8783.07,8790.77,8792.19,10.46550051
1583304420,8794.94,8790.73,8792.19,8793.19,1.86130864
1583304480,8798.38,8792.72,8793.18,8794.6,5.97310089
1583304540,8798.52,8792.54,8795.18,8792.56,6.89535618
1583304600,8793.58,8784.96,8793.58,8786.45,5.403754
1583304660,8786.45,8782,8785.75,8782.01,12.833967
1583304720,8785.2,8779.59,8782.01,8785.14,7.49565664
1583304780,8787.07,8785.04,8785.19,8786.04,2.493763
1583304840,8786.44,8781.51,8786.04,8781.92,1.390737
1583304900,8788.09,8781.92,8781.92,8786.29,1.667175
1583304960,8792.48,8786.29,8786.31,8792.03,3.110525
1583305020,8791.84,8787.67,8791.6,8787.81,2.15561837
1583305080,8787.82,8786.32,8787.82,8787.82,1.604578
1583305140,8789,8785.57,8787.82,8785.63,1.80447345
1583305200,8793.31,8784.41,8785.65,8792,9.51075588
1583305260,8793.33,8788.36,8792,8789.68,11.921951
1583305320,8792,8789.68,8789.68,8790.07,6.32834693
1583305380,8791.45,8788.33,8791.45,8790.15,4.51307258
1583305440,8795.91,8790.16,8790.16,8795.91,1.8165409
1583305500,8799.9,8795.48,8795.91,8799.37,3.132308
1583305560,8799.9,8794.25,8799.36,8797.17,5.365097
1583305620,8797.7,8795.53,8797.16,8797.67,4.05678778
1583305680,8797.7,8789.26,8797.68,8792.46,10.60829
1583305740,8795.91,8792.19,8792.46,8793.23,12.740984
1583305800,8805,8793.42,8793.42,8803.18,24.27081968
1583305860,8806.11,8803.11,8803.25,8806,16.452164
1583305920,8806.01,8802.64,8806.01,8804.79,16.70183758
1583305980,8815,8804.43,8804.7,8810.7,34.286138
1583306040,8815,8809.63,8810.8,8813.69,9.13254309
1583306100,8814.73,8812.48,8813.69,8813.3,6.65231403
1583306160,8813.78,8808.72,8813.7,8810.28,12.45330086
1583306220,8810.28,8805.23,8810.28,8806.26,9.595133
1583306280,8806.25,8805.24,8806.18,8805.79,9.09355778
1583306340,8807.76,8804.2,8805.67,8804.64,7.878865
1583306400,8806.29,8804.2,8804.52,8805.7,3.01975129
1583306460,8811.35,8805.63,8805.63,8811.33,18.9002625
1583306520,8814.86,8810.32,8811.32,8813.87,6.00094407
1583306580,8815.8,8811.34,8813.87,8814.67,16.427273
1583306640,8819.7,8813.65,8815.09,8817.67,24.64999955
1583306700,8825,8817.63,8817.68,8820.23,16.21428
1583306760,8824.53,8818.55,8820.22,8821.35,5.72923703
1583306820,8821.35,8819.36,8821.34,8819.42,7.360551
1583306880,8820.81,8817.42,8820.39,8818.16,10.94670915
