1583797320,7893.96,7884.37,7884.37,7893.18,32.66174675
1583797380,7896,7889.42,7893.33,7895.99,8.38639692
1583797440,7896.62,7892.25,7896,7896.08,12.40004421
1583797500,7919.38,7896.11,7896.11,7918.22,286.51981139
1583797560,7919.82,7902.86,7919.17,7905.79,84.36967195
1583797620,7913.25,7903.29,7905.78,7906,42.79985864
1583797680,7913.26,7905,7906,7912.6,25.55173193
1583797740,7914.55,7894.52,7912.6,7894.91,59.54691434
1583797800,7903.05,7890,7894.69,7900.81,29.36452519
1583797860,7908.16,7900.51,7901.11,7900.66,16.8839664
1583797920,7902.59,7899.83,7901.93,7901.16,12.20995993
1583797980,7915.59,7901.17,7901.39,7910.66,23.35801255
1583798040,7928.23,7909.67,7909.67,7922.39,37.59684853
1583798100,7936.09,7920.74,7920.74,7925.67,44.7128655
1583798160,7941.12,7925.7,7925.7,7936.49,69.97148202
1583798220,7936.74,7927.84,7935.34,7932.34,37.67857899
1583798280,7936.61,7926.59,7931.93,7935.22,39.92125551
1583798340,7936.4,7928.1,7935.21,7930.13,29.24648157
1583798400,7944.99,7930.14,7932.23,7944.98,62.14309298
1583798460,7948.04,7940,7943.6,7944.23,67.89599596
1583798520,7946.92,7936.08,7944.24,7946.16,47.13940377
1583798580,7946.89,7933.87,7946.89,7933.87,36.84985181
1583798640,7940.91,7933.87,7933.98,7938.09,17.78702172
1583798700,7939.11,7925.1,7938.41,7925.11,35.85730796
1583798760,7928.72,7920,7925.22,7928.12,38.049271
1583798820,7927.64,7922.53,7927.64,7923.55,34.20312612
1583798880,7924.55,7920,7923.34,7921.36,23.21395677
1583798940,7927,7920.35,7920.35,7927,18.91724117
1583799000,7927,7918,7926.99,7918.01,12.07183947
1583799060,7921.16,7914.87,7918.01,7919.36,24.88329008
1583799120,7923.15,7918.4,7919.22,7921.91,15.43627995
1583799180,7926,7920.88,7921.25,7924.74,5.43144901
1583799240,7926,7924.84,7924.85,7926,4.434868
1583799300,7926,7921.64,7925.99,7923.56,13.49187497
1583799360,7925.92,7910,7923.57,7910,34.410219
1583799420,7915.11,7906.71,7910.18,7907.05,40.68023846
1583799480,7908.91,7894.96,7907.42,7899.37,30.23442179
1583799540,7904.67,7894.24,7899.05,7897.63,27.95168246
1583799600,7907.24,7897.12,7899.57,7907.24,39.00634463
1583799660,7910.71,7906.17,7906.17,7910.34,15.06514833
1583799720,7914.98,7904.9,7910.69,7914.8,20.53572246
1583799780,7922.38,7913.26,7914.8,7918.98,38.25276326
1583799840,7918.96,7913.26,7918.95,7913.82,12.07352495
1583799900,7917,7910.54,7913.95,7911.08,11.16193053
1583799960,7914.86,7905.62,7910.88,7909.38,11.28382399
1583800020,7912,7908.7,7909.31,7912,5.24059635
1583800080,7912.76,7906.25,7912.75,7907,7.12948
1583800140,7913.24,7903.51,7907.33,7912.96,35.32882613
1583800200,7920,7913.19,7913.19,7919.07,26.60510298
1583800260,7924.68,7919.06,7919.06,7922.2,13.67235517
1583800320,7926.59,7919.91,7922.05,7926.59,17.80461153
1583800380,7933.67,7926.16,7926.59,7927.14,72.17089813
1583800440,7933.61,7925.53,7927.15,7925.53,20.09152602
1583800500,7925.53,7921.45,7925.53,7921.46,12.2619339
1583800560,7923.97,7920,7921.46,7923.79,7.183904
1583800620,7925.78,7923.72,7923.78,7924.28,13.263893
1583800680,7937.12,7924.27,7924.29,7936.07,53.25773504
1583800740,7936.58,7931.09,7935.39,7933.34,16.41042312
1583800800,7935,7932.2,7933.33,7934.06,12.741738
1583800860,7934.15,7925.94,7934.06,7925.95,16.55182075
1583800920,7928.77,7924.29,7925.95,7928.26,11.76491179
1583800980,7931.78,7925.88,7928.14,7926.86,11.1107122
1583801040,7930.99,7926,7926.89,7929.16,16.7426606
1583801100,7932.01,7927.17,7929.16,7929.01,22.60504473
1583801160,7929.28,7922,7929.28,7922.01,9.55758716
1583801220,7934.76,7922,7922.48,7932,32.34418248
1583801280,7938,7929.41,7931.62,7937.93,21.94309427
1583801340,7938.68,7936.04,7937.94,7938.52,12.02112286
1583801400,7941.32,7938.46,7938.46,7941.31,6.120983
1583801460,7941.93,7931.04,7941.31,7932.62,30.91770211
1583801520,7937.12,7926.39,7931.9,7936.75,26.22578226
1583801580,7936.85,7931.35,7936.85,7936.53,3.621255
1583801640,7938.77,7931.34,7936.71,7938.36,21.71753544
1583801700,7940.69,7936.19,7938.27,7940.32,22.16517953
1583801760,7945,7939.97,7939.97,7943.22,23.53718615
1583801820,7946.16,7942.79,7943.47,7946.16,16.22872606
1583801880,7950,7938,7946.15,7940.01,61.7318402
1583801940,7943.87,7933,7940.03,7936.56,23.11835342
1583802000,7945.2,7934.56,7936.56,7945.2,19.04827656
1583802060,7948.33,7941.71,7945.66,7948.33,18.41128217
1583802120,7952.35,7947.81,7948.86,7950.84,41.67941957
1583802180,7951.09,7940,7951.09,7940.01,84.60642887
1583802240,7950.52,7940.01,7940.01,7945.65,22.51101802
1583802300,7949.15,7944.6,7945.94,7947.98,5.81851289
1583802360,7952.38,7945.21,7947.7,7952.37,22.16960562
1583802420,7954.53,7944.6,7952.38,7951.6,30.79157504
1583802480,7955.68,7947.05,7951.6,7955,14.86471358
1583802540,7958,7953,7955,7955.22,35.76246353
1583802600,7959.17,7954.99,7955.22,7957.66,20.54453533
1583802660,7966.12,7956,7957.66,7965.08,48.11498858
1583802720,7965.78,7956.29,7963.66,7962.98,46.76558472
1583802780,7966.12,7955.22,7962.94,7956.06,71.16052826
1583802840,7963.85,7955,7956.12,7955.71,33.84761419
1583802900,7960,7952.88,7955.71,7956.53,32.84474368
1583802960,7957.84,7950,7956.52,7950.1,34.82327686
1583803020,7950.1,7940.28,7950.1,7940.28,48.04220357
1583803080,7946.89,7940.01,7940.28,7942.03,25.30245932
1583803140,7942.33,7930.8,7942.27,7932.53,26.91959125
1583803200,7935.61,7930.38,7930.81,7930.6,33.92552827
1583803260,7939.11,7930.39,7930.4,7936.27,17.00709438
1583803320,7935.22,7931.1,7935.22,7933.21,14.33485327
1583803380,7940.14,7932.86,7933.21,7938.73,20.98495321
1583803440,7939.91,7938.67,7938.73,7938.78,6.75729347
1583803500,7940.25,7930,7939.13,7933.57,31.29536345
1583803560,7933.12,7928.57,7932.82,7929.12,29.20436262
1583803620,7930,7927.71,7929.33,7927.71,17.57946751
1583803680,7938.02,7927.72,7928.34,7932.86,67.3550472
1583803740,7933.59,7926.4,7932.85,7926.4,18.70624601
1583803800,7930,7923.44,7926.4,7925.83,12.902795
1583803860,7928,7923.54,7925.81,7924.47,13.7506638
1583803920,7925.69,7918,7924.79,7919.8,37.43292049
1583803980,7929.9,7919.9,7920.63,7929.9,18.15579632
1583804040,7929.89,7920.12,7929.89,7926.08,11.907305
1583804100,7928.19,7920.08,7926.34,7927.66,11.23474972
1583804160,7942.41,7925.33,7927.65,7938.11,35.3052449
1583804220,7939.71,7931.61,7938.11,7934.9,14.35786475
1583804280,7934.94,7931.78,7934.91,7932.97,11.73364216
1583804340,7939.92,7933.56,7933.6,7934.58,14.21952161
1583804400,7938.76,7932.97,7934.57,7937.98,18.69555652
1583804460,7939.37,7930.02,7937.98,7931.61,21.01069337
1583804520,7931.95,7921.3,7931.95,7925.2,18.34735237
1583804580,7928.83,7921.02,7925.83,7925.76,13.51302473
1583804640,7928.63,7920.51,7925.76,7927.81,22.69063332
1583804700,7927.81,7920.51,7927.81,7920.52,9.61876393
1583804760,7920.75,7911.8,7920.52,7913.84,15.96819558
1583804820,7919.36,7911,7913.84,7915.45,20.24609397
1583804880,7920,7912.13,7915.45,7919.69,12.8002035
1583804940,7920.17,7913.24,7919.69,7915.21,9.746065
1583805000,7915.91,7914.39,7915.17,7915,11.63967986
1583805060,7918.1,7914,7914.41,7914.2,13.449104
1583805120,7917.88,7913.36,7914.49,7914.99,9.94077942
1583805180,7918.86,7914.01,7915,7914.9,13.18589726
1583805240,7914.95,7904.19,7914.95,7906.49,18.15045375
1583805300,7906.5,7892.85,7906.49,7893.5,65.85533903
1583805360,7904,7893.31,7893.74,7895.52,61.39782422
1583805420,7897.81,7888,7895.52,7892.74,56.60785557
1583805480,7902.88,7893.67,7893.68,7902.67,41.02608703
1583805540,7905,7901.85,7902.95,7904.52,35.65981745
1583805600,7904,7900.01,7904,7902.01,13.99101978
1583805660,7906.05,7901.11,7901.95,7905.12,13.34144229
1583805720,7911.45,7903.27,7905.11,7911.43,27.04006665
1583805780,7911.81,7903.5,7911.44,7906.44,75.31574916
1583805840,7909.37,7904.72,7906.54,7906.2,3.32911365
1583805900,7910,7905.36,7906.26,7910,10.58511855
1583805960,7911.79,7909.52,7909.99,7910.42,8.11349385
1583806020,7912.47,7901.31,7910.54,7911.83,13.55352851
1583806080,7912.31,7902.43,7912.31,7903.54,7.90999708
1583806140,7904.18,7895.96,7903.68,7896.07,20.14190392
1583806200,7897.95,7890.62,7896.02,7897.95,27.205999
1583806260,7897.95,7890.62,7897.95,7893.14,18.23858608
1583806320,7896.73,7890.62,7893.15,7896.73,6.98646624
1583806380,7897.94,7894.36,7896.72,7894.36,8.58860169
1583806440,7903,7894.15,7894.16,7903,41.07041635
1583806500,7905.47,7900.71,7903,7902.97,38.29293771
1583806560,7915,7902.56,7902.76,7914.97,20.54573778
1583806620,7914.65,7908.16,7914.65,7911.51,19.63632235
1583806680,7911.52,7906.28,7911.51,7907.08,11.206164
1583806740,7911.92,7908.12,7908.52,7910.26,6.47369271
1583806800,7914.87,7908.7,7910.24,7914.87,10.12932938
1583806860,7923.46,7914.85,7914.85,7918.58,37.13164622
1583806920,7921.83,7915,7918.59,7917.53,12.439318
1583806980,7919.71,7916.46,7917.53,7919.7,18.28905465
1583807040,7919.71,7914.67,7919.7,7914.77,6.46950232
1583807100,7919.22,7913.76,7914.77,7913.76,20.88091762
1583807160,7923.99,7913.76,7913.77,7921.57,24.68274888
1583807220,7924.5,7919.42,7921.57,7924.02,6.15214299
1583807280,7924,7910.13,7924,7910.94,29.4567244
1583807340,7912.52,7907.72,7911.14,7907.73,9.2254644
1583807400,7911.19,7907,7907.73,7907.01,13.81553482
1583807460,7911.28,7907,7907,7910,15.32190443
1583807520,7923.46,7909.47,7909.99,7923.46,24.450096
1583807580,7923.46,7919.76,7923.45,7920.7,9.22144963
1583807640,7922,7916.57,7921.31,7917,17.78468131
1583807700,7917,7910.94,7917,7913.42,11.64904832
1583807760,7917.39,7911.48,7913.43,7913.5,5.12066119
1583807820,7923.04,7911.48,7913.49,7918.94,20.79030117
1583807880,7921.99,7918.95,7918.95,7920.43,5.19910155
1583807940,7921.71,7918.28,7920.46,7919.33,4.14909006
1583808000,7920,7912.47,7919.33,7914.27,18.42483258
1583808060,7916.31,7914.2,7914.28,7916.29,4.941056
1583808120,7925.31,7915.66,7916.28,7922.81,11.81247421
1583808180,7923,7918.43,7922.78,7918.43,6.28192314
1583808240,7920.46,7917.52,7918.43,7918.55,5.0507862
1583808300,7919.62,7900.89,7918.55,7904.21,42.08262348
1583808360,7906.59,7900,7901.74,7905.32,33.87080838
1583808420,7909.21,7903.29,7905.86,7905,6.60769977
1583808480,7907.09,7903.06,7904.72,7905.78,9.81186053
1583808540,7906.55,7903.63,7905.78,7903.97,3.98140098
1583808600,7903.97,7896.09,7903.96,7897.02,38.15741983
1583808660,7908.67,7896,7896.08,7906.97,51.91597301
1583808720,7907.72,7901.66,7907.14,7901.66,17.51400699
1583808780,7901.76,7897.01,7901.65,7899.97,9.4112328
1583808840,7907.88,7899.95,7899.96,7906.76,7.678952
1583808900,7906.79,7900.64,7906.76,7902.93,15.60033331
1583808960,7903.18,7896.01,7902.93,7896.01,14.604657
1583809020,7898.24,7896.01,7896.32,7896.73,5.52271818
1583809080,7900,7880,7896.74,7880,235.15086286
1583809140,7880.88,7845.82,7880.01,7859.3,228.4768341
1583809200,7881.8,7855.8,7857.61,7878.09,70.049397
1583809260,7877.56,7868.66,7876.16,7872.87,35.42566547
1583809320,7874.25,7865.27,7873.74,7867.17,16.54855255
1583809380,7868.16,7862.97,7867.2,7866.85,17.9546619
1583809440,7874.48,7866.2,7866.2,7870.76,24.156396
1583809500,7884.8,7867.45,7870,7875.61,45.77426784
1583809560,7879.55,7875.84,7876.6,7876.27,7.26218593
1583809620,7876.28,7871.54,7876.27,7873.26,11.7928315
1583809680,7872.97,7867.34,7872.96,7872.39,10.508125
1583809740,7876.75,7869.54,7872.39,7869.54,10.37073959
1583809800,7869.9,7862.97,7869.6,7866.11,13.22855
1583809860,7875.3,7864.58,7866.34,7872.26,24.22240314
1583809920,7872.43,7862.89,7870.49,7863.14,14.47571569
1583809980,7863.14,7857.01,7863.13,7857.06,14.33485346
1583810040,7863.32,7855.02,7857,7856.33,23.15945442
1583810100,7868.2,7856.26,7856.32,7864.99,34.24393737
1583810160,7867.45,7862.55,7865.01,7865.29,28.64434255
1583810220,7867.65,7865.4,7866.07,7866.5,5.92487185
1583810280,7870,7866.49,7866.49,7868.65,14.84903946
1583810340,7869.96,7866.85,7868.66,7867.11,7.12314317
1583810400,7872.2,7867.11,7867.11,7869.69,24.68044074
1583810460,7873.16,7868.17,7870.52,7873.16,5.14555019
1583810520,7880.01,7872.44,7873.2,7877.8,47.738736
1583810580,7878.43,7872.44,7878.43,7874.02,13.092331
1583810640,7881.79,7873.56,7873.66,7879.99,10.39954161
1583810700,7880.07,7876.7,7880,7877.42,4.483723
1583810760,7878.8,7875,7877.39,7875.01,6.192299
1583810820,7879,7870.54,7875,7877.97,6.71300012
1583810880,7892.85,7877.97,7877.97,7890.71,23.8310563
1583810940,7896.07,7888.56,7890.71,7889.83,27.91981034
1583811000,7902.92,7887.23,7889.42,7900.28,33.34527633
1583811060,7906.33,7894.77,7900.24,7906.31,27.910989
1583811120,7906.19,7893.06,7904.62,7894.82,15.7759736
1583811180,7902.04,7894.82,7894.82,7900.48,152.90463831
1583811240,7912.18,7900.05,7900.32,7906.39,27.63558562
1583811300,7906.12,7900,7906.12,7901.07,25.04292298
1583811360,7905.63,7900,7901.06,7900.44,75.88909282
1583811420,7906.63,7900.04,7901.7,7902.4,20.477796
1583811480,7903.8,7900,7902.39,7903.57,27.24048865
1583811540,7911.74,7901.07,7901.07,7904.21,20.351659
1583811600,7909.48,7903.08,7904.04,7904.27,8.21581105
1583811660,7910.79,7901.94,7904.67,7909.95,11.62031735
1583811720,7909.81,7905.33,7909.45,7906.26,16.895818
1583811780,7912.43,7906.16,7907.12,7910.07,6.19965196
1583811840,7909.93,7900.49,7909.93,7900.63,17.95136887
1583811900,7904.46,7900.11,7900.81,7904.46,15.73856487
1583811960,7914.45,7901.87,7904.46,7908.74,51.58572219
1583812020,7909.22,7902.51,7908.74,7902.89,13.10417621
1583812080,7904.12,7900,7902.39,7903.93,15.025548
1583812140,7910,7903,7904.66,7910,35.968056
1583812200,7909.99,7902.99,7909.99,7909.29,6.00202902
1583812260,7909.66,7903.08,7909.23,7905.4,7.977486
1583812320,7906.8,7903.23,7905.4,7906.65,134.99085727
1583812380,7910,7905.01,7906.63,7909.97,55.681399
1583812440,7913.51,7909.96,7909.98,7911.35,25.50582247
1583812500,7917.91,7911.47,7911.47,7915.33,10.52008566
1583812560,7915.33,7912.02,7915.33,7913.24,8.27121552
1583812620,7917.91,7910.83,7913.07,7915.43,36.432918
1583812680,7917.78,7907.08,7914.62,7908.84,22.21259823
1583812740,7908.81,7903.08,7908.8,7907.98,37.4247731
1583812800,7917.91,7908.01,7908.09,7917.91,31.74123699
1583812860,7917.91,7915.76,7917.9,7917.9,13.17482628
1583812920,7917.91,7916.77,7917.9,7917.9,4.07134459
1583812980,7924.52,7917.9,7917.9,7924.24,38.97840507
1583813040,7927.92,7917.54,7924.24,7917.54,48.07473686
1583813100,7919.76,7917.54,7917.54,7918.17,4.76915773
1583813160,7918.17,7906.33,7918.17,7907.91,17.91400075
1583813220,7923.32,7906,7907.8,7923.32,27.7075819
1583813280,7930.99,7923.31,7923.31,7928.74,81.51613877
1583813340,7930,7923.37,7928.58,7924.96,13.41728946
1583813400,7930.21,7924.11,7924.95,7926.34,19.77922327
1583813460,7932.05,7920,7926.28,7931,194.08748453
1583813520,7931.1,7922.25,7930.93,7929.07,21.73271334
1583813580,7950.01,7929.45,7930.63,7950,337.94526314
1583813640,7950.01,7937.63,7950,7942.55,241.37326836
1583813700,7943.73,7935.71,7942.59,7937.68,25.43350801
1583813760,7937.69,7926.8,7937.69,7927.64,32.42317866
1583813820,7931.11,7925,7927.17,7925.1,10.61319868
1583813880,7929.49,7925,7925.16,7926.76,72.68523532
1583813940,7933.89,7927.17,7927.19,7929.45,9.98204
1583814000,7929.46,7926.76,7929.46,7927.38,9.42439604
1583814060,7933.36,7926.77,7927.39,7931.79,19.876792
1583814120,7931.72,7923.21,7931.72,7923.21,11.50805684
1583814180,7923.53,7918.96,7923.21,7923.09,13.35508012
1583814240,7924.56,7921.47,7923.09,7922.12,4.707246
1583814300,7924.57,7921.49,7922.12,7922.13,6.47118573
1583814360,7922.13,7915,7922.13,7915.43,14.01250031
1583814420,7923.52,7915,7915.63,7921.68,17.74312491
1583814480,7923,7916.05,7921.96,7922.02,6.18751754
1583814540,7922.07,7916.05,7921.88,7916.53,5.39877335
1583814600,7916.75,7908.91,7916.49,7912.38,21.42648185
1583814660,7918.33,7911,7912.42,7914.18,24.58077965
1583814720,7918.36,7914.43,7914.43,7918.36,13.22990806
1583814780,7919.91,7915.29,7918.49,7916.18,4.04089725
1583814840,7921.27,7915.3,7915.38,7921.27,5.474887
1583814900,7925.46,7921.26,7921.27,7922.67,7.50464598
1583814960,7925,7922.7,7922.99,7924.99,6.94241089
1583815020,7933.67,7924.99,7925,7932.13,56.67335981
1583815080,7934.89,7929.24,7931.77,7933.48,12.74732606
1583815140,7934.51,7925,7933.47,7929.75,23.37309615
1583815200,7929.47,7925.6,7929.44,7925.61,11.47792567
1583815260,7932.56,7925.6,7925.6,7927.77,22.06351838
1583815320,7933.67,7926.22,7927.78,7933.43,13.19678616
1583815380,7937,7929.65,7933.6,7935.54,29.00478427
1583815440,7935.76,7929.09,7935.76,7932.06,27.07242498
1583815500,7936.51,7931.53,7932.15,7935.83,7.83907325
1583815560,7936.01,7927.48,7936,7928.45,29.658058
1583815620,7928.6,7925.61,7928.16,7927.99,45.26660453
1583815680,7934.61,7927.2,7927.99,7933.65,15.11905631
1583815740,7934.2,7927.9,7933.67,7930.42,8.59438774
1583815800,7930.05,7925,7930.02,7925.01,11.03689981
1583815860,7930,7925,7925,7928.33,17.54603274
1583815920,7930,7926.14,7929.46,7926.53,4.7839994
1583815980,7937.36,7927.18,7927.96,7937.18,17.082905
1583816040,7937.09,7933.05,7937.06,7935.84,15.58379342
1583816100,7940,7934.58,7935.85,7938.13,12.73310839
1583816160,7938.47,7934.4,7938.14,7935.62,12.99354618
1583816220,7935.23,7930,7935.07,7932.32,32.56308894
1583816280,7933.69,7930,7931.6,7930.57,6.74284391
1583816340,7930.65,7930,7930.58,7930,9.49767919
1583816400,7929.03,7925.01,7928.58,7925.91,7.54712385
1583816460,7928.76,7925.4,7925.9,7926.18,10.61238578
1583816520,7926.87,7921.35,7926.09,7921.35,41.97892103
1583816580,7923.17,7912.81,7921.36,7912.82,20.827596
1583816640,7922.5,7912.82,7912.82,7918.5,17.50380631
1583816700,7922.82,7917.86,7917.92,7922.82,12.60640024
1583816760,7923.3,7913.28,7923.26,7914.51,24.66318032
1583816820,7916.66,7910.16,7914.44,7910.16,10.55080655
1583816880,7915.48,7908.18,7910.76,7914.24,9.07033505
1583816940,7916.4,7912.79,7914.26,7913.48,3.400288
1583817000,7914.87,7908.63,7913.48,7912.02,4.48052799
1583817060,7914.34,7910.53,7912.03,7912.94,9.47259301
1583817120,7915.24,7912.89,7912.89,7914.55,12.430481
1583817180,7916.2,7914.54,7914.54,7914.98,7.66789845
1583817240,7916,7906.26,7915.43,7906.63,30.442245
1583817300,7923.46,7906.5,7907.1,7923.45,26.79449664
1583817360,7924.67,7921.44,7923.45,7922.83,12.94257679
1583817420,7929.26,7921.32,7922.69,7928.75,9.7593
1583817480,7931.29,7926.19,7928.69,7928.38,8.64609361
1583817540,7928.57,7927.77,7928.38,7928.37,6.24364
1583817600,7928.37,7924.36,7928.37,7924.99,18.15073446
1583817660,7929.1,7924.98,7925,7928.67,33.066607
1583817720,7930,7925.54,7928.66,7927.82,29.989358
1583817780,7929.67,7927.27,7927.81,7927.85,7.65494682
1583817840,7927.85,7926.4,7927.85,7927.58,8.12762099
1583817900,7935,7927.5,7927.58,7931.57,40.54954561
1583817960,7932.67,7928.73,7931.85,7929.92,12.09169202
1583818020,7932.83,7929.91,7929.92,7932,42.95440966
1583818080,7936.29,7932.01,7932.01,7936.29,30.50107897
1583818140,7937.05,7932,7936.58,7933.43,19.83460347
1583818200,7938,7933.43,7933.43,7938,5.95132742
1583818260,7939.51,7936.43,7938,7936.45,8.51392552
1583818320,7938.9,7933.5,7936.92,7933.86,19.34754114
1583818380,7935.72,7933.52,7935.72,7934.52,10.37419991
1583818440,7935,7927.5,7934.89,7928.15,36.43818222
1583818500,7935,7927.5,7927.98,7934.12,11.65403117
1583818560,7934.11,7930.1,7934.11,7932.7,6.54805275
1583818620,7932.97,7929.81,7932.97,7932.15,13.47885557
1583818680,7932.15,7932.14,7932.14,7932.15,1.472281
1583818740,7938.16,7932.14,7932.14,7935.48,68.598157
1583818800,7940.04,7934.29,7935.48,7940.01,58.347173
1583818860,7940.23,7935.11,7940.23,7937.6,16.20180112
1583818920,7939.94,7937.58,7937.58,7939.94,27.94679756
1583818980,7947.8,7938.99,7939.94,7947.35,24.87784858
1583819040,7948.76,7942.59,7947.36,7942.59,26.9674469
1583819100,7943.38,7941.78,7942.59,7942.39,20.96769272
1583819160,7943,7941.9,7942.2,7943,15.05635986
1583819220,7945.48,7942.99,7943,7944.99,17.44220801
1583819280,7945.48,7943.39,7944.99,7945.28,15.41063311
1583819340,7947.36,7943.42,7945.28,7944.64,13.04428851
1583819400,7945.11,7943.39,7944.34,7945.11,18.549301
1583819460,7945.11,7944.05,7945.11,7944.43,9.0022321
1583819520,7944.42,7940.35,7944.42,7940.86,26.06343772
1583819580,7940.87,7935,7940.86,7938.87,45.18737794
1583819640,7942,7936.34,7939.46,7941.36,268.342096
1583819700,7941.74,7941.36,7941.36,7941.72,32.51115079
1583819760,7941.72,7941.36,7941.72,7941.36,129.58287266
1583819820,7941.37,7936,7941.36,7936,122.92661985
1583819880,7941.15,7936,7936,7937.22,61.38244146
1583819940,7937.69,7933.34,7937.22,7934.14,14.33953071
1583820000,7934.07,7933,7934.07,7933.36,8.31937291
1583820060,7933.36,7927.82,7933.36,7927.82,19.36618022
1583820120,7933.11,7927.82,7928.43,7931.69,19.16578944
1583820180,7932.04,7929.83,7931.95,7930.52,10.13825268
1583820240,7930.57,7923.5,7930.52,7929.37,16.6110204
1583820300,7930.52,7924.42,7928.88,7926.79,14.745201
1583820360,7931.29,7927.53,7927.53,7931,29.18984857
1583820420,7931.29,7930.52,7931.29,7930.88,8.25856504
1583820480,7936.63,7930.87,7930.87,7936.52,43.89882096
1583820540,7937.8,7933.26,7936.62,7934.26,15.685953
1583820600,7937.99,7934.21,7934.21,7936.16,8.72269173
1583820660,7938,7936.18,7936.66,7937.99,12.51820956
1583820720,7940.99,7937.9,7937.99,7940.58,21.793616
1583820780,7940.86,7929.29,7940.8,7930.01,15.39469695
1583820840,7935.63,7929.95,7930.11,7934.26,8.229869
1583820900,7934.28,7930,7934.28,7930.63,5.5537083
1583820960,7933,7930.39,7930.64,7931.05,4.46421617
1583821020,7934.83,7930.52,7931.42,7930.52,11.03857252
1583821080,7934.31,7930.51,7930.52,7934.01,9.2380162
1583821140,7934.27,7928.58,7934.19,7931.53,5.68527469
1583821200,7932.99,7930.46,7931.12,7931.96,2.9655216
1583821260,7935.94,7930.7,7931.95,7935.94,8.800076
1583821320,7942.43,7935.93,7935.93,7942.42,35.2618249
1583821380,7943.57,7939.49,7942.42,7939.91,11.740808
1583821440,7946.69,7939.93,7939.93,7946.69,18.00379068
1583821500,7947.18,7942.67,7946.72,7945.9,9.79942453
1583821560,7950.75,7945.9,7945.9,7947.71,57.30240594
1583821620,7949.99,7942.71,7947.72,7946.75,11.64006529
1583821680,7948.81,7946.57,7946.67,7946.95,14.23486
1583821740,7949.14,7945,7946.95,7946.55,16.28842988
1583821800,7946.55,7940,7946.55,7940,16.36257184
1583821860,7946.55,7940,7940,7944.6,118.80529802
1583821920,7946.01,7941.42,7944.53,7942.68,15.394681
1583821980,7951.31,7941.93,7941.93,7948.81,30.63994348
1583822040,7948.82,7944.29,7948.81,7944.74,4.17045945
1583822100,7946,7940,7944.74,7940.33,72.97451067
1583822160,7941.99,7940,7940.62,7940,370.81021639
1583822220,7940.01,7930,7940,7930.64,51.250462
1583822280,7935.31,7928.25,7930.43,7928.71,25.11353117
1583822340,7934.18,7925.24,7929.25,7926.37,19.19499085
1583822400,7934.99,7925.44,7926.37,7933.05,32.60046664
1583822460,7933.06,7916.62,7933.05,7918.86,67.43398294
1583822520,7920.61,7916.07,7918.95,7916.07,13.7219379
1583822580,7932.45,7916.63,7916.71,7929.88,40.13649001
1583822640,7930.93,7924.72,7930.87,7930,46.311082
1583822700,7930.01,7930,7930,7930,361.148781
1583822760,7933.64,7930,7930,7931.08,190.999146
1583822820,7934.93,7923.93,7931.13,7924.77,38.36552155
1583822880,7926.73,7923.24,7924.85,7923.25,7.15818052
1583822940,7928.24,7922.11,7923.24,7926.89,22.68559874
1583823000,7929.23,7924.32,7926.91,7924.34,10.778983
1583823060,7924.34,7916.24,7924.34,7917.08,17.811019
1583823120,7922.3,7917,7917.48,7917.85,15.47513409
1583823180,7924.79,7917.18,7917.83,7924.62,13.547568
1583823240,7924.72,7917.29,7924.61,7917.75,27.07657693
1583823300,7919.06,7917.29,7917.76,7917.56,12.08614852
1583823360,7919.83,7917,7917.56,7918.01,53.71500956
1583823420,7921.58,7914.98,7918,7921.58,27.98759647
1583823480,7922.09,7918.16,7921.56,7921.18,18.66502838
1583823540,7921.14,7917.51,7921.14,7917.74,6.56314444
1583823600,7918.38,7914.02,7917.66,7917.69,13.35981364
1583823660,7917.87,7910.23,7917.69,7911.3,15.35750256
1583823720,7911.3,7903.04,7910.97,7903.26,55.75932208
1583823780,7909.6,7900.37,7903.56,7901.97,40.61924909
1583823840,7907.24,7901.09,7901.96,7905.55,43.5510271
1583823900,7906.75,7901.91,7905.77,7903.7,10.98256665
1583823960,7913.25,7903.6,7903.6,7912.17,82.68310818
1583824020,7912.56,7910.14,7912.3,7911.57,5.98481388
1583824080,7912,7910,7911.65,7910,23.292284
1583824140,7911.36,7910,7910.01,7910,43.08791236
1583824200,7911,7903.88,7910,7905.36,101.28965013
1583824260,7907.21,7900,7905.36,7900,141.53055967
1583824320,7901.27,7900,7900.01,7900,36.37764597
1583824380,7900.02,7900,7900,7900,100.337029
1583824440,7902.2,7890,7900,7899,147.55995949
1583824500,7902.55,7899,7899,7901,61.324748
1583824560,7901,7899,7900.77,7900.96,78.44300685
1583824620,7902.76,7900.88,7900.96,7902.06,43.074182
1583824680,7903.05,7899.58,7902.06,7900.19,21.436444
1583824740,7903.34,7899.63,7900.36,7903.03,15.27759317
1583824800,7903.25,7903.02,7903.02,7903.04,2.192879
1583824860,7904.48,7900.21,7903.03,7900.66,7.47072766
1583824920,7901.67,7900.13,7901.5,7900.9,6.88154755
1583824980,7901.63,7899,7900.61,7899,145.411175
1583825040,7899.01,7885.65,7899,7886.1,343.25728897
1583825100,7892.13,7885.09,7886.1,7891.69,64.5277583
1583825160,7893.74,7886.93,7891.41,7888.3,37.68040566
1583825220,7892.16,7886.62,7889.19,7886.62,29.22697199
