1583710980,8110.01,8068,8110.01,8070.61,395.60381069
1583711040,8108.38,8069.97,8071,8104.05,214.99100338
1583711100,8104.05,8062.24,8104.04,8063.19,86.78431896
1583711160,8076.46,8057.97,8063.19,8057.97,119.66740161
1583711220,8057.97,8032.48,8057.97,8039,375.46100153
1583711280,8045,8012,8039.07,8029.62,226.43472624
1583711340,8030.15,8000.01,8029.62,8000.01,251.39887263
1583711400,8036.83,8000,8000.01,8032.91,157.9647182
1583711460,8066,8033.12,8033.12,8064.42,88.20012975
1583711520,8065.12,8009.74,8063.37,8020.86,242.50721821
1583711580,8037.88,8007.22,8020.45,8029.2,118.00227633
1583711640,8032.05,8016.65,8030.6,8027.71,62.96790188
1583711700,8047.96,8022.29,8025.57,8037.36,65.50114357
1583711760,8040.23,8020,8037.37,8028.28,46.99076158
1583711820,8028.13,8011.78,8026.03,8013.99,56.36675019
1583711880,8032.75,8010,8013.09,8026.4,210.3403252
1583711940,8042.28,8026.4,8026.4,8033.28,51.76741943
1583712000,8060.08,8032.37,8035.55,8060.08,45.48715317
1583712060,8087.45,8048.75,8060.08,8085.54,88.7033041
1583712120,8115.72,8082.66,8085.62,8092.09,214.42950121
1583712180,8093.08,8078.1,8093.07,8080.4,67.53571866
1583712240,8114.15,8080.39,8080.8,8112.34,43.24586486
1583712300,8136.71,8112.63,8114.13,8129.68,115.93478796
1583712360,8177.48,8127.91,8129.8,8166.75,105.41535373
1583712420,8166.74,8130,8164.06,8138.91,98.26393925
1583712480,8147.94,8134.39,8138.91,8134.39,114.93588026
1583712540,8134.4,8121.93,8134.39,8127.6,66.52863294
1583712600,8128.25,8105.07,8127.6,8105.19,53.9343259
1583712660,8121.85,8103.48,8105.19,8118.6,48.50667924
1583712720,8130.49,8115.03,8118.6,8118.03,154.27639004
1583712780,8127.04,8112.25,8117.84,8118.76,39.85977359
1583712840,8122,8115.76,8117.92,8121.11,25.8709438
1583712900,8121.12,8116.17,8121.11,8118.19,32.12390203
1583712960,8118.4,8100,8117.81,8100,77.02739967
1583713020,8100,8067.25,8100,8075.44,85.60671256
1583713080,8083.42,8059.23,8075.35,8060.9,82.84667555
1583713140,8065.01,8053.27,8060.89,8054.33,63.28496528
1583713200,8059.03,8038.45,8054.33,8059.03,92.93021865
1583713260,8083.75,8058.54,8059.95,8083.75,54.26959793
1583713320,8087.74,8066.78,8084.15,8071.85,56.68952712
1583713380,8081.63,8060.26,8070.85,8077,38.52441029
1583713440,8099.66,8072.76,8077,8096.3,37.28040957
1583713500,8100,8080,8098.65,8080,37.8843586
1583713560,8085.45,8072.54,8083.28,8073.9,69.89635103
1583713620,8075.51,8060,8073.71,8065.13,34.32119402
1583713680,8079.18,8064.57,8064.81,8074.14,40.7166019
1583713740,8079.19,8072.43,8074.14,8077.97,39.47210266
1583713800,8079.19,8060.21,8078.31,8063.07,25.3587374
1583713860,8066.57,8050,8064.74,8055.21,89.67172466
1583713920,8056.12,8034.64,8055.21,8040,65.54218808
1583713980,8046.32,8024,8040.01,8038.17,361.33056498
1583714040,8040.59,8012.49,8038.17,8030.54,180.38990209
1583714100,8030.54,8015,8029.73,8028.17,67.70762415
1583714160,8044.15,8021.77,8028.17,8039.18,41.91450019
1583714220,8059.76,8041.16,8041.16,8056.64,47.28506774
1583714280,8056.58,8040,8056.2,8041.51,38.94313079
1583714340,8050,8039.36,8040.12,8049.6,61.46645253
1583714400,8069.34,8049.06,8049.06,8063.29,43.82405298
1583714460,8066.16,8050,8064.58,8055.12,128.78242133
1583714520,8055.43,8038.03,8055.16,8039.32,73.33489486
1583714580,8040.81,8036.43,8039.5,8040.31,32.60714388
1583714640,8045.41,8039.91,8040.32,8044.18,21.23561997
1583714700,8066,8041.63,8043.94,8064.65,54.13944351
1583714760,8071.05,8063.62,8064.71,8069.98,37.13509083
1583714820,8071.83,8066.93,8069.49,8070.85,28.94285129
1583714880,8072,8060,8070.94,8062.99,39.39901258
1583714940,8069.37,8057.19,8062.85,8068.42,14.72929821
1583715000,8077.96,8068.43,8068.87,8072.63,24.81752615
1583715060,8086.05,8072.63,8072.63,8080.69,54.75526464
1583715120,8081.18,8072.89,8080.31,8076.23,19.65161773
1583715180,8076.23,8061.25,8076.23,8067.06,33.74586771
1583715240,8072.36,8063.89,8067.45,8071.16,15.77151474
1583715300,8072.78,8060.82,8071.15,8067.66,22.97833987
1583715360,8083.87,8067.66,8067.81,8082.51,43.01885046
1583715420,8086.42,8079.47,8082.51,8085.43,22.36638395
1583715480,8085.83,8080.13,8085.77,8083.41,38.80397796
1583715540,8084.94,8080,8083.41,8082.03,29.55727676
1583715600,8082.38,8071.42,8082.02,8076.91,33.91079366
1583715660,8076.9,8068.08,8076.9,8069.99,19.95007897
1583715720,8076.42,8068.97,8069.99,8069.17,27.45173657
1583715780,8070.6,8060,8069.29,8061,33.67999324
1583715840,8060.98,8052.7,8060.05,8055.15,22.02413503
1583715900,8057.36,8054,8055.15,8054.82,31.05825734
1583715960,8054.82,8044.02,8054.44,8046.28,49.59995933
1583716020,8047.92,8038.01,8046.6,8045.81,24.52503389
1583716080,8047,8037.39,8045.84,8043.41,24.00745485
1583716140,8047.65,8040.13,8043.59,8045.16,30.28798067
1583716200,8061.21,8045.12,8045.16,8058.9,29.26340751
1583716260,8066.86,8057.87,8059.8,8066.85,32.93088249
1583716320,8070.11,8062.01,8066.85,8065.62,20.74724102
1583716380,8067.21,8060.35,8065.62,8061.76,24.52775572
1583716440,8064.46,8055.22,8062.85,8064.46,21.04321376
1583716500,8075,8063.15,8064.24,8075,32.17006871
1583716560,8076.52,8072.99,8074.5,8074.2,18.58941947
1583716620,8074.4,8069.13,8074.2,8070,49.76411256
1583716680,8085,8070,8070,8084.99,45.54098134
1583716740,8084.99,8072.52,8084.99,8074.69,21.67357695
1583716800,8081.63,8074.13,8074.31,8079.25,15.50728749
1583716860,8080.44,8076.03,8079.25,8078.17,45.2545208
1583716920,8078.74,8066.32,8078.18,8066.59,29.61686552
1583716980,8066.59,8055.78,8066.59,8063.79,65.19519635
1583717040,8070,8063.79,8063.79,8067.25,17.0977827
1583717100,8069.3,8057.59,8067.21,8059.12,92.25865844
1583717160,8060,8050,8058.75,8059.99,82.37006637
1583717220,8076.53,8059.98,8059.99,8075.26,27.15544555
1583717280,8093.84,8075.6,8076.52,8091.84,49.85761148
1583717340,8091.89,8084.41,8091.89,8087.5,30.41723836
1583717400,8089.54,8082.08,8086.98,8086.3,13.88875931
1583717460,8090.3,8085,8086.28,8088.48,13.2556933
1583717520,8112.63,8087.49,8088.34,8111.44,66.92178323
1583717580,8116.91,8107.14,8112.42,8116.43,48.32616155
1583717640,8131.98,8116.52,8116.88,8125.68,69.02811698
1583717700,8130,8107.14,8127.45,8108.06,74.66751566
1583717760,8113.54,8107.14,8108.92,8112.61,25.51222084
1583717820,8117.83,8111.6,8112.8,8117.45,24.4086309
1583717880,8119.99,8108.8,8117.41,8109.73,47.71971435
1583717940,8109.93,8105.15,8109.78,8106.44,13.38913777
1583718000,8110.42,8104.31,8106.3,8110.42,21.37720732
1583718060,8119.37,8110.23,8110.26,8115.75,26.9142308
1583718120,8124.46,8112.77,8115.02,8123.78,27.52005751
1583718180,8123.77,8116.8,8122.92,8119.1,16.12457748
1583718240,8119.39,8112,8119.01,8114.3,30.27494452
1583718300,8114.27,8109.6,8114.27,8110.31,41.58415463
1583718360,8118.44,8108.76,8109.69,8118.13,17.54671196
1583718420,8122.33,8118.13,8118.13,8122.33,51.730612
1583718480,8124.58,8114.12,8122.44,8118.55,54.08478302
1583718540,8129.35,8117.52,8118.66,8127.12,29.4332991
1583718600,8130,8124.58,8127.11,8124.9,27.17610641
1583718660,8126.71,8114.6,8124.83,8114.67,32.27839513
1583718720,8116.99,8109,8114.61,8109,28.07298575
1583718780,8109.71,8101,8108.51,8106.27,31.31816516
1583718840,8107.53,8100.36,8106.27,8103.74,26.61796084
1583718900,8111.29,8102.24,8102.66,8110.3,15.0010651
1583718960,8113.9,8108.82,8110.3,8112.67,25.31598288
1583719020,8113.65,8100.97,8112.56,8103.76,19.16029124
1583719080,8105.13,8091.56,8103.75,8094.02,36.13591611
1583719140,8094.89,8082.8,8094.08,8085.06,24.01232575
1583719200,8094.66,8083.88,8083.88,8087.48,32.51394713
1583719260,8087.48,8076.12,8087.48,8080,61.52999711
1583719320,8084.47,8075.89,8079.99,8077.03,23.30308928
1583719380,8079.66,8070.47,8077.03,8071.18,30.95680408
1583719440,8079.01,8071.07,8071.08,8075.8,39.7167668
1583719500,8079.27,8066.16,8075.63,8079.27,30.05673202
1583719560,8080.76,8068.04,8079.27,8069.49,33.78006816
1583719620,8083.44,8068,8069.39,8080.43,30.82399342
1583719680,8086.65,8078.04,8079.61,8081.76,34.87848226
1583719740,8083.99,8075.77,8081.76,8080.52,14.51590412
1583719800,8087.45,8072.9,8080.73,8074.54,35.88265604
1583719860,8076.88,8065,8073.65,8068.03,40.25272677
1583719920,8068.26,8060,8068.26,8063.34,40.16076829
1583719980,8063.94,8053.12,8063.88,8054.71,100.54360951
1583720040,8059.34,8051.87,8055.86,8052.88,41.91798492
1583720100,8066.32,8052.03,8052.03,8066,34.2880357
1583720160,8069.06,8064.21,8066.03,8066.93,34.16703016
1583720220,8069.17,8057.89,8067.65,8064.95,27.96714392
1583720280,8077.03,8064.31,8064.95,8073.17,32.85778233
1583720340,8076.97,8067.67,8073.05,8074.44,29.88657444
1583720400,8077.04,8069.47,8074.36,8074.62,28.3095869
1583720460,8077.54,8070,8074.62,8075.02,25.70837804
1583720520,8077.56,8068.12,8075.12,8068.12,46.72665492
1583720580,8069.09,8061,8068.23,8064.29,17.59859625
1583720640,8075.46,8064.3,8064.3,8072.55,22.19663791
1583720700,8083.53,8072.06,8073.69,8076.53,59.09089689
1583720760,8081.52,8075.04,8076.46,8079.71,32.01635335
1583720820,8080.64,8074.64,8079.67,8074.8,16.85538395
1583720880,8089.05,8074.61,8074.88,8083.93,58.48010235
1583720940,8087.91,8082.45,8084.24,8087.01,14.10304756
1583721000,8086.48,8081.21,8086.01,8081.42,19.91469264
1583721060,8087.22,8076.53,8080.96,8086.98,24.16069774
1583721120,8088.18,8079.66,8086.96,8083.4,20.27781351
1583721180,8083.86,8078.18,8083.4,8078.27,43.65241372
1583721240,8081.66,8074.37,8078.54,8074.66,36.11414374
1583721300,8075.31,8066.66,8074.69,8069.4,41.57113347
1583721360,8070.95,8062.77,8069.25,8064,18.84155586
1583721420,8070.68,8061.35,8063.82,8070.68,27.16397591
1583721480,8075.5,8068.57,8071.42,8068.6,17.11830012
1583721540,8072.83,8068.57,8068.68,8069.99,8.10233725
1583721600,8077.59,8070,8070,8077.59,18.57002037
1583721660,8078.79,8072.99,8078.14,8073.02,18.65825978
1583721720,8073.03,8060,8073.03,8064.02,61.21314617
1583721780,8067.81,8061.22,8064.18,8066.72,29.68856405
1583721840,8068.13,8061.22,8066.73,8062.36,32.34063297
1583721900,8062.36,8050,8062.36,8052.75,36.66869212
1583721960,8059.33,8045.91,8051.8,8045.94,55.51182132
1583722020,8056.34,8045,8046.51,8054.61,32.42453887
1583722080,8056.37,8048.46,8054.89,8048.46,12.97586968
1583722140,8050.46,8038.88,8048.77,8042.05,30.6508145
1583722200,8042.42,8029.79,8042.05,8033.96,72.73788419
1583722260,8038.26,8030.78,8033.95,8031.02,24.7059883
1583722320,8035.3,8025,8031.24,8032.71,78.40264065
1583722380,8038.04,8027.07,8032.71,8035.26,30.51830505
1583722440,8037,8029.96,8035.61,8034.72,47.09108836
1583722500,8050.6,8034.72,8034.72,8046.62,39.02671732
1583722560,8047.1,8040,8046.61,8045,14.4733974
1583722620,8049.15,8035,8045,8035,49.15977646
1583722680,8036.57,8030,8035,8033.32,17.93870242
1583722740,8035.76,8023.18,8031.9,8024.33,27.66097834
1583722800,8034.87,8023.6,8024.09,8028.44,33.7716636
1583722860,8034.65,8026.87,8028.4,8029.48,28.66686569
1583722920,8034.76,8028.85,8030.29,8028.86,17.49702224
1583722980,8029.54,8025.51,8028.86,8025.84,29.48568108
1583723040,8035,8025.01,8025.76,8034.98,44.38099949
1583723100,8054.06,8034.87,8034.87,8054.06,50.36181845
1583723160,8054.7,8046.63,8053.63,8048.78,49.6904511
1583723220,8052.1,8042.42,8048.79,8043.5,31.32893994
1583723280,8049.19,8039.99,8043.5,8045.11,37.4596992
1583723340,8048.65,8042.62,8044.76,8046.12,22.64530841
1583723400,8057.76,8046.12,8046.12,8053.51,62.3925975
1583723460,8057.37,8052.45,8053.52,8054.06,32.71850143
1583723520,8054.06,8044,8054.06,8047.14,38.90294847
1583723580,8055.96,8045.14,8047.15,8045.14,17.58654919
1583723640,8045.36,8028.23,8045.14,8030.13,64.9130932
1583723700,8030.13,8016.47,8030.13,8019,146.95000656
1583723760,8019.19,8000,8019,8001.06,488.04129355
1583723820,8039.01,8001.07,8001.17,8038.04,156.19930428
1583723880,8094.32,8038.52,8039.43,8093.83,190.58603217
1583723940,8102.99,8067.61,8093.84,8085,158.27287151
1583724000,8085.38,8065.97,8085.38,8071.69,67.15569028
1583724060,8070.77,8063.45,8068.89,8069.35,35.00429227
1583724120,8084.04,8065.43,8070.04,8079.81,85.49106089
1583724180,8084.32,8066.32,8081.05,8068.38,50.36998333
1583724240,8072.97,8065.21,8068.24,8072.36,27.96379283
1583724300,8083.98,8070.59,8072.17,8076.53,33.09617271
1583724360,8084.32,8074.97,8077.74,8081.73,14.92304534
1583724420,8096.11,8081.24,8081.72,8091.86,78.92883349
1583724480,8092.92,8080.13,8092.92,8084.6,87.5343296
1583724540,8089.77,8080.35,8084.6,8082.5,25.25330252
1583724600,8082.14,8065.28,8082.13,8070.22,33.66762777
1583724660,8071.29,8064.47,8071.29,8069.39,18.63138486
1583724720,8069.4,8064.47,8069.39,8066.64,16.47654476
1583724780,8067.02,8055.04,8066.71,8056.76,44.065156
1583724840,8062.89,8055.45,8056.76,8058.29,20.25650292
1583724900,8064.25,8050.92,8058.29,8063.09,10.1215247
1583724960,8063.09,8042.05,8063.09,8048.84,32.00251659
1583725020,8049.57,8041.06,8049.57,8045.28,29.89181365
1583725080,8055,8043.9,8044.78,8055,31.24805883
1583725140,8058.7,8046.76,8055.05,8047.31,33.25818901
1583725200,8054.01,8047.62,8048.13,8052.43,28.91444034
1583725260,8060.3,8051.51,8052.38,8057.34,22.90003976
1583725320,8058.18,8045.18,8058.18,8045.18,20.67345668
1583725380,8047.59,8042.56,8045.18,8043.66,36.57576332
1583725440,8052.7,8043.66,8043.66,8050.17,17.40928782
1583725500,8054.07,8046.63,8049.62,8053.53,12.01878666
1583725560,8057.82,8050.76,8053.47,8057.7,10.99074949
1583725620,8057.71,8042.88,8057.7,8043.8,23.28292839
1583725680,8043.43,8035.71,8043.43,8039.96,37.40776653
1583725740,8040.74,8035,8040.01,8035.37,16.37115323
1583725800,8045.69,8035,8035.37,8041.47,30.40673981
1583725860,8043.39,8038.79,8041.26,8040.27,17.4908315
1583725920,8045.72,8039.26,8041.47,8044.85,14.01099333
1583725980,8055.47,8044.86,8044.89,8055.46,17.4579921
1583726040,8055.46,8050.03,8055.46,8052.88,11.44960777
1583726100,8052.85,8047.21,8052.84,8047.21,15.68820351
1583726160,8076.53,8049.05,8049.06,8071.42,58.52036961
1583726220,8073.51,8063.92,8071.42,8066.17,28.91187508
1583726280,8070.06,8058,8065.67,8060.23,28.54980739
1583726340,8065.93,8060.24,8060.24,8064.17,13.80533802
1583726400,8066.29,8047.5,8064.23,8048.56,33.67076435
1583726460,8049.27,8036.69,8048.57,8041.15,39.88867892
1583726520,8043.92,8030,8041.15,8030.11,35.39681703
1583726580,8031.58,8024,8030.09,8029.79,36.80977181
1583726640,8036.13,8027.61,8029.83,8036.13,30.76990202
1583726700,8039.2,8030.61,8036.13,8032.02,26.3818947
1583726760,8032.03,8024.41,8032.03,8025.17,22.3744514
1583726820,8026.92,8017.58,8025.13,8019.11,68.16177609
1583726880,8020.45,8005.1,8019.33,8010.28,86.95368331
1583726940,8012.18,8003.28,8010.28,8003.35,59.42958035
1583727000,8003.3,7920,8003.3,7967.39,630.06062468
1583727060,7978.94,7936.92,7962.92,7940.62,173.64024533
1583727120,7955.74,7900,7939.38,7900,383.75165939
1583727180,7949.63,7888.8,7900,7896,478.37731461
1583727240,7908.25,7894.57,7896.01,7902.35,161.3682871
1583727300,7928.71,7899.36,7902.35,7916.81,141.46543384
1583727360,7917.48,7887,7916.8,7891.52,159.27128365
1583727420,7907.39,7887,7891.59,7897.61,82.24998899
1583727480,7896.84,7850,7895.02,7868.22,272.58424846
1583727540,7874.38,7850,7871.01,7853.6,201.02062894
1583727600,7875.61,7837.65,7852.91,7874.4,176.27132293
1583727660,7892.85,7868.56,7874.39,7871.81,102.46634446
1583727720,7890.07,7866.58,7870.88,7889.99,83.62711398
1583727780,7910.91,7889.97,7889.97,7906.87,102.4333393
1583727840,7920,7900.52,7906.49,7902.13,105.64175596
1583727900,7902.13,7870.67,7902.12,7877.16,75.61346901
1583727960,7888,7870.98,7877.15,7880.8,63.94343719
1583728020,7894.79,7870.98,7880.83,7888.93,53.5162106
1583728080,7893.02,7881.27,7889.35,7881.3,71.58857765
1583728140,7889,7879.17,7881.29,7889,49.06257761
1583728200,7888.99,7860,7888.05,7861.35,116.58502787
1583728260,7870,7857.01,7861.35,7857.62,157.31504071
1583728320,7857.62,7814.3,7857.62,7825.52,303.22383299
1583728380,7845.77,7820.94,7825.53,7823.11,294.76603338
1583728440,7824.9,7805,7823.11,7817.34,177.0405426
1583728500,7834.04,7819.49,7819.52,7830.37,87.67878189
1583728560,7865.27,7830.37,7830.37,7858.34,103.29198927
1583728620,7863.73,7840,7858.3,7841.77,74.51313914
1583728680,7858.4,7841.41,7842.49,7854.54,86.16692865
1583728740,7858.31,7831.56,7855.15,7832.12,70.20939903
1583728800,7844.42,7828,7832.5,7842.67,76.55191973
1583728860,7851.16,7837.24,7842.68,7850.86,79.46245263
1583728920,7858.98,7847.29,7850.83,7850.72,86.10918109
1583728980,7851.2,7829.04,7850.73,7836.54,61.49016376
1583729040,7854.46,7836.54,7836.54,7853.82,70.44618036
1583729100,7862.91,7850,7853.82,7853.51,86.09813187
1583729160,7863.43,7850.94,7851.3,7857.12,57.58456085
1583729220,7864.81,7857.12,7857.12,7859.06,45.94806227
1583729280,7861.14,7852.12,7859.06,7852.12,36.47618369
1583729340,7854.99,7825,7852.98,7832.71,79.71291398
1583729400,7847.26,7833.13,7833.13,7843.45,82.30275069
1583729460,7849.3,7840,7842.63,7840.77,68.70759689
1583729520,7864.31,7840.84,7840.84,7863.87,64.4210207
1583729580,7870,7859.09,7863.87,7867.48,61.96645724
1583729640,7871.44,7862.01,7867.48,7862.29,78.75254699
1583729700,7867,7836.41,7862.14,7843.17,90.01195174
1583729760,7846.93,7835.09,7843.59,7844.61,79.48263077
1583729820,7856,7844.09,7844.61,7845.53,52.62410208
1583729880,7854.4,7844.62,7844.64,7854.4,59.60924185
1583729940,7858,7849.83,7853.72,7852.62,58.01237507
1583730000,7857.09,7852.1,7852.62,7855.5,34.45904645
1583730060,7862.03,7855.01,7856.69,7860,32.59596968
1583730120,7860.48,7852.1,7860,7852.1,72.14192631
1583730180,7852.14,7835,7852.14,7835,80.23238145
1583730240,7839.34,7825,7835,7828.22,78.33665465
1583730300,7836.01,7823.74,7828.21,7828.22,33.17124861
1583730360,7831.49,7811,7827.63,7817.38,66.0753112
1583730420,7835.63,7817.34,7817.34,7823.84,42.45325088
1583730480,7827.43,7820,7823.77,7821.68,30.03179693
1583730540,7850,7820,7820.73,7845.41,57.83654392
1583730600,7850,7842.04,7848.23,7846.33,28.88241404
1583730660,7846.63,7838.2,7846.32,7840.06,36.87713292
1583730720,7840.04,7825.44,7839.26,7828.97,61.53071567
1583730780,7838.54,7813.97,7829.27,7813.97,54.98153494
1583730840,7821.99,7811.11,7813.65,7818.27,56.4421454
1583730900,7818.29,7804.22,7818.29,7806.94,79.77815805
1583730960,7823.76,7805.08,7806.93,7821.21,33.73342714
1583731020,7826.49,7810,7820.03,7810,20.62407475
1583731080,7812.34,7800,7810.3,7803.13,335.24335973
1583731140,7804.36,7765.03,7801.53,7779.17,225.23255762
1583731200,7793.02,7772.14,7772.9,7779.89,126.35122677
1583731260,7787.63,7770,7778.71,7781.73,116.30667667
1583731320,7797.12,7780.15,7781.73,7793.55,79.32096273
1583731380,7794.66,7776,7793.55,7783.17,102.68607148
1583731440,7783.16,7760.19,7783.16,7760.57,104.90411164
1583731500,7762.41,7750,7761.96,7750.01,487.54120481
1583731560,7754.82,7730,7750.01,7731.82,194.09145401
1583731620,7745.65,7730,7730.48,7743.36,175.78790994
1583731680,7745,7720.99,7744.78,7723.01,136.97841888
1583731740,7729.59,7714.15,7722.47,7721.68,129.2913551
1583731800,7721.03,7700,7721.02,7704.83,344.65019757
1583731860,7704.84,7683,7704.84,7684.93,336.61256383
1583731920,7694.11,7676,7684.93,7691.77,186.53174569
1583731980,7735.28,7690.82,7691.56,7732.49,340.09956629
1583732040,7759.31,7701.7,7735.47,7755.66,199.91469741
1583732100,7760,7737.4,7757.31,7740.06,115.28119302
1583732160,7785,7739.99,7739.99,7785,222.56707302
1583732220,7801.83,7700,7785.08,7783.4,701.51493197
1583732280,7816.21,7773.3,7784.32,7815.92,487.41552308
1583732340,7840,7810,7815.93,7819.97,273.18979514
1583732400,7844.23,7820.01,7820.71,7826.53,294.1687816
1583732460,7827.41,7800,7826.53,7819.61,188.26352623
1583732520,7826.64,7804.92,7818.82,7807.46,128.2091853
1583732580,7824.98,7800,7807.57,7820.62,120.93559293
1583732640,7840,7818.09,7820.61,7838.17,129.53132284
1583732700,7839.84,7825.44,7837.64,7834.41,85.69319733
1583732760,7858.03,7832.99,7836.49,7858.03,152.88116211
1583732820,7871.44,7842.15,7858.03,7842.89,201.82543296
1583732880,7859,7842.16,7842.16,7857.76,53.97067957
1583732940,7859.73,7830.15,7859.73,7857.07,92.31157269
1583733000,7857.03,7838.57,7857.03,7851.5,39.05361601
1583733060,7878.56,7851.5,7851.5,7873.2,82.73992327
1583733120,7874.62,7847.64,7872.89,7851.28,82.06958581
1583733180,7854.34,7834.59,7851.28,7837.14,64.58482351
1583733240,7887.86,7837.14,7837.14,7882,562.09138359
1583733300,7950,7879.66,7882,7950,476.79286323
1583733360,7970,7931,7949.99,7970,192.86645896
1583733420,7970,7925.69,7962.05,7941.99,237.09321291
1583733480,7949.7,7933.67,7941.99,7942.58,91.06257441
1583733540,7954.08,7931.01,7942.53,7932.44,99.64468042
1583733600,7935.45,7911.21,7932.44,7917.52,92.06014404
1583733660,7930.34,7910,7917.85,7912.36,77.3979177
1583733720,7912.36,7903.64,7912.36,7905,49.88877971
1583733780,7906.12,7889.44,7904.98,7899.6,118.33931273
1583733840,7900,7888.84,7898.65,7890.05,39.81842552
1583733900,7910,7888.79,7889.5,7910,119.25890959
1583733960,7937.22,7910,7910,7932.01,76.42505795
1583734020,7933.72,7918.66,7932.01,7933.72,62.20331083
1583734080,7947.91,7930.85,7933.77,7946.88,55.0861185
1583734140,7946.9,7922.62,7946.47,7925.2,70.03648153
1583734200,7948.31,7925.18,7925.9,7947.69,31.34911471
1583734260,7953.15,7935.86,7946.98,7935.87,107.84759218
1583734320,7958.14,7935,7936.97,7958.14,38.60279366
1583734380,7972,7953.2,7957.28,7972,79.96236892
1583734440,7974.15,7957.63,7971.76,7963,84.14896686
1583734500,7986,7963,7963,7986,191.12383629
1583734560,8001.14,7960.72,7986,7962.71,270.49034114
1583734620,7968.48,7935.54,7962.72,7935.54,183.32617789
1583734680,7951.56,7935.14,7935.45,7937.22,89.97617292
1583734740,7937.22,7911.85,7937.22,7922.16,136.55434164
1583734800,7935.96,7915.3,7920.97,7935.96,51.15155679
1583734860,7939.86,7923.6,7935.95,7926.81,44.79402119
1583734920,7933.25,7925.58,7926.72,7929.26,32.01877546
1583734980,7938.61,7923.46,7929.26,7935.52,64.98053386
1583735040,7939.99,7933.16,7935.49,7934.78,30.06844619
1583735100,7935.35,7923.46,7933.87,7924.16,42.39650402
1583735160,7924.19,7911.73,7923.46,7917.39,17.95111507
1583735220,7919.53,7910.95,7916.34,7918,21.88451525
1583735280,7930,7918,7918,7927.56,21.08603977
1583735340,7937.16,7926.9,7926.9,7933.17,52.59677917
1583735400,7943.87,7933.98,7933.98,7936.52,27.63271082
1583735460,7945.13,7937,7937,7941.46,19.59250044
1583735520,7944.19,7923.47,7941.44,7924.02,27.73497463
1583735580,7924.93,7899.4,7923.5,7905.8,893.63596675
1583735640,7910.24,7893.68,7906.54,7897.09,92.52730781
1583735700,7908.66,7887.05,7897.81,7906.75,73.58682942
1583735760,7913.26,7902.68,7906.75,7909.27,65.52491247
1583735820,7919.3,7907.4,7910.36,7909.93,38.17187062
1583735880,7909.51,7896.08,7909.06,7897.53,27.03331517
1583735940,7897.76,7876.83,7897.43,7880.04,61.7541268
1583736000,7888,7877.88,7880.04,7884.27,80.83999001
1583736060,7886.01,7875.37,7884.13,7879.35,34.66493548
1583736120,7879.49,7868.07,7879.48,7875.44,65.98386386
1583736180,7883.7,7868.07,7875.42,7883.48,54.60468106
1583736240,7896.04,7881.14,7882.15,7891,32.14253183
1583736300,7908.02,7890.7,7891.38,7908.02,27.61381484
1583736360,7908.01,7893.48,7908.01,7896.86,28.36656007
1583736420,7913.45,7897.73,7897.73,7905.74,48.45748845
1583736480,7910.04,7900,7906.13,7904.43,43.09767629
1583736540,7924.11,7903,7903.19,7923.56,30.44589283
1583736600,7923.58,7908.18,7923.49,7908.29,40.99841534
1583736660,7913.26,7905.99,7908.29,7913.26,18.3015868
1583736720,7920.06,7909.1,7913.88,7910.28,15.88200187
1583736780,7916.03,7909.84,7910.33,7915.11,11.56556715
1583736840,7915.12,7906.61,7915.12,7910.61,28.45401301
1583736900,7910.52,7885,7910.52,7886.57,56.66469861
1583736960,7888.54,7864.58,7888.54,7868.4,94.2820226
1583737020,7870,7851.09,7868.55,7864.56,192.85284839
1583737080,7877.64,7860.56,7864.56,7870.79,53.01029258
1583737140,7884.5,7862.67,7870.79,7884.5,48.16987571
1583737200,7902.08,7881.12,7883.74,7901.1,615.80378241
1583737260,7902.93,7888.05,7901.09,7894.23,294.26355752
1583737320,7900,7880,7894.35,7897.1,42.24380678
1583737380,7903.89,7893.04,7896.61,7902.67,25.71393734
1583737440,7903.88,7882.8,7902.68,7888.91,24.94598416
1583737500,7901.66,7888,7888.91,7900.05,12.90294573
1583737560,7913.26,7895.3,7900.08,7913.25,45.37699986
1583737620,7916.44,7907.19,7913.17,7913.9,26.46720965
1583737680,7914.8,7906.8,7912.61,7908.73,13.66758679
1583737740,7914,7908.29,7909.02,7911.22,26.23983765
1583737800,7911.12,7898.17,7909.92,7898.17,26.67752443
1583737860,7907.56,7899.21,7899.21,7903.28,14.40591955
1583737920,7905.84,7898,7903.28,7905.26,20.02552473
1583737980,7910.05,7896.6,7905.26,7909.75,25.92787926
1583738040,7916.44,7904.68,7909.64,7916.3,75.65600437
1583738100,7925,7916.07,7916.08,7922.82,22.71044899
1583738160,7922.85,7910.39,7922.81,7912.59,111.40359509
1583738220,7921.21,7911.23,7912.77,7916.65,21.52190123
1583738280,7919.46,7910,7917.43,7913.32,26.22733163
1583738340,7914.07,7906.38,7913.32,7911.32,9.98986053
1583738400,7925.18,7911.33,7911.34,7921,55.15548811
1583738460,7926.59,7914.55,7921,7916.3,43.64291746
1583738520,7924,7913.26,7916.33,7915.37,41.8743729
1583738580,7917.62,7906.09,7916.3,7907.76,4.46063355
1583738640,7925.94,7907.74,7907.74,7925.94,28.80031041
1583738700,7932.83,7922.17,7925.99,7922.18,17.06936628
1583738760,7933.88,7922.18,7922.18,7931.66,16.70637289
